Tiempo,Referencia,Error,Señal de control,Salida
41.0,80,63.759453812316714,63.759453812316714,16.240546187683286
42.0,80,63.75655791788856,63.75655791788856,16.24344208211144
43.0,80,63.760901759530796,63.760901759530796,16.239098240469207
44.0,80,63.759453812316714,63.759453812316714,16.240546187683286
45.0,80,63.77103739002932,63.77103739002932,16.228962609970676
46.0,80,63.779725073313784,63.779725073313784,16.22027492668622
47.0,80,63.813027859237536,63.813027859237536,16.186972140762464
48.0,80,63.8275073313783,63.8275073313783,16.1724926686217
49.0,80,63.831851173020524,63.831851173020524,16.168148826979472
50.0,80,63.84343475073314,63.84343475073314,16.156565249266862
51.0,80,63.85646627565983,63.85646627565983,16.143533724340177
52.0,80,63.862258064516126,63.862258064516126,16.137741935483874
53.0,80,63.90569648093842,63.90569648093842,16.094303519061583
54.0,80,63.95637463343108,63.95637463343108,16.043625366568914
55.0,80,63.970854105571846,63.970854105571846,16.029145894428154
56.0,80,63.983885630498534,63.983885630498534,16.016114369501466
57.0,80,63.98243768328446,63.98243768328446,16.017562316715544
58.0,80,63.99257331378299,63.99257331378299,16.00742668621701
59.0,80,64.01574046920821,64.01574046920821,15.984259530791789
60.0,80,64.03021994134897,64.03021994134897,15.969780058651029
61.0,80,64.03311583577712,64.03311583577712,15.966884164222876
62.0,80,64.04759530791789,64.04759530791789,15.952404692082112
63.0,80,64.0591788856305,64.0591788856305,15.940821114369502
64.0,80,64.0707624633431,64.0707624633431,15.929237536656892
65.0,80,64.06641862170088,64.06641862170088,15.93358137829912
66.0,80,64.09103372434018,64.09103372434018,15.908966275659825
67.0,80,64.10261730205278,64.10261730205278,15.897382697947215
68.0,80,64.13592008797654,64.13592008797654,15.86407991202346
69.0,80,64.15474340175953,64.15474340175953,15.845256598240471
70.0,80,64.18515029325513,64.18515029325513,15.81484970674487
71.0,80,64.21845307917889,64.21845307917889,15.781546920821114
72.0,80,64.21121334310851,64.21121334310851,15.788786656891496
73.0,80,64.21555718475074,64.21555718475074,15.784442815249268
74.0,80,64.24017228739002,64.24017228739002,15.759827712609972
75.0,80,64.24741202346041,64.24741202346041,15.75258797653959
76.0,80,64.26478739002933,64.26478739002933,15.735212609970674
77.0,80,64.27781891495601,64.27781891495601,15.722181085043989
78.0,80,64.28940249266861,64.28940249266861,15.710597507331379
79.0,80,64.31546554252199,64.31546554252199,15.684534457478009
80.0,80,64.32125733137829,64.32125733137829,15.678742668621702
81.0,80,64.33139296187683,64.33139296187683,15.668607038123167
82.0,80,64.34876832844574,64.34876832844574,15.651231671554253
83.0,80,64.3632478005865,64.3632478005865,15.63675219941349
84.0,80,64.37483137829912,64.37483137829912,15.62516862170088
85.0,80,64.40379032258065,64.40379032258065,15.596209677419356
86.0,80,64.40958211143695,64.40958211143695,15.59041788856305
87.0,80,64.4066862170088,64.4066862170088,15.593313782991203
88.0,80,64.42840542521994,64.42840542521994,15.571594574780061
89.0,80,64.4313013196481,64.4313013196481,15.568698680351908
90.0,80,64.44722873900292,64.44722873900292,15.55277126099707
91.0,80,64.45736436950146,64.45736436950146,15.542635630498534
92.0,80,64.46605205278593,64.46605205278593,15.533947947214077
93.0,80,64.51093841642229,64.51093841642229,15.489061583577712
94.0,80,64.50804252199413,64.50804252199413,15.491957478005865
95.0,80,64.52686583577713,64.52686583577713,15.473134164222873
96.0,80,64.53844941348973,64.53844941348973,15.461550586510263
97.0,80,64.5471370967742,64.5471370967742,15.452862903225807
98.0,80,64.5587206744868,64.5587206744868,15.441279325513197
99.0,80,64.57899193548387,64.57899193548387,15.42100806451613
100.0,80,64.58188782991202,64.58188782991202,15.418112170087976
101.0,80,64.58912756598241,64.58912756598241,15.410872434017595
102.0,80,64.58912756598241,64.58912756598241,15.410872434017595
103.0,80,64.59636730205278,64.59636730205278,15.403632697947216
104.0,80,64.60360703812316,64.60360703812316,15.396392961876835
105.0,80,64.60505498533725,64.60505498533725,15.394945014662756
106.0,80,64.61663856304986,64.61663856304986,15.383361436950146
107.0,80,64.62967008797654,64.62967008797654,15.370329912023461
108.0,80,64.64270161290322,64.64270161290322,15.357298387096776
109.0,80,64.65138929618769,64.65138929618769,15.34861070381232
110.0,80,64.64559750733137,64.64559750733137,15.354402492668623
111.0,80,64.64704545454545,64.64704545454545,15.352954545454548
112.0,80,64.67021260997068,64.67021260997068,15.329787390029328
113.0,80,64.66442082111436,64.66442082111436,15.33557917888563
114.0,80,64.69048387096774,64.69048387096774,15.30951612903226
115.0,80,64.72523460410557,64.72523460410557,15.27476539589443
116.0,80,64.71944281524927,64.71944281524927,15.280557184750734
117.0,80,64.73392228739003,64.73392228739003,15.26607771260997
118.0,80,64.74405791788857,64.74405791788857,15.255942082111439
119.0,80,64.72813049853372,64.72813049853372,15.271869501466277
120.0,80,64.72089076246334,64.72089076246334,15.279109237536659
