Tiempo,Entrada,Salida
80.67694944301628,60,4.557142857142859
80.97686375321337,60,4.578571428571431
81.27677806341045,60,4.591428571428574
81.57669237360754,60,4.621428571428572
81.87660668380462,60,4.651428571428573
82.1765209940017,60,4.715714285714286
82.4764353041988,60,4.6942857142857175
82.77634961439588,60,4.715714285714286
83.07626392459296,60,4.724285714285715
83.37617823479006,60,4.737142857142858
83.67609254498714,60,4.750000000000002
83.97600685518422,60,4.76714285714286
84.27592116538132,60,4.771428571428574
84.5758354755784,60,4.788571428571432
84.87574978577548,60,4.814285714285715
85.17566409597258,60,4.878571428571432
85.47557840616966,60,4.878571428571432
85.77549271636674,60,4.9
86.07540702656384,60,4.8914285714285715
86.37532133676092,60,4.912857142857144
86.675235646958,60,4.9300000000000015
86.9751499571551,60,4.9685714285714315
87.27506426735218,60,4.9685714285714315
87.57497857754927,60,4.99
87.87489288774636,60,5.002857142857144
88.17480719794344,60,5.041428571428574
88.47472150814053,60,5.045714285714288
88.77463581833761,60,5.058571428571431
89.0745501285347,60,5.092857142857143
89.37446443873179,60,5.114285714285716
89.67437874892887,60,5.127142857142859
89.97429305912596,60,5.127142857142859
90.27420736932305,60,5.15714285714286
90.57412167952013,60,5.178571428571429
90.87403598971721,60,5.20857142857143
91.17395029991431,60,5.225714285714288
91.47386461011139,60,5.217142857142859
91.77377892030847,60,5.24714285714286
92.07369323050557,60,5.281428571428572
92.37360754070265,60,5.294285714285715
92.67352185089973,60,5.2857142857142865
92.97343616109683,60,5.302857142857144
93.27335047129391,60,5.328571428571431
93.57326478149099,60,5.3585714285714285
93.87317909168809,60,5.362857142857143
94.17309340188517,60,5.392857142857144
94.47300771208226,60,5.4057142857142875
94.77292202227935,60,5.42714285714286
95.07283633247643,60,5.457142857142857
95.37275064267352,60,5.4785714285714295
95.6726649528706,60,5.491428571428573
95.97257926306769,60,5.504285714285716
96.27249357326478,60,5.508571428571431
96.57240788346186,60,5.530000000000003
96.87232219365895,60,5.581428571428573
97.17223650385604,60,5.581428571428573
97.47215081405312,60,5.611428571428574
97.7720651242502,60,5.611428571428574
98.0719794344473,60,5.632857142857146
98.37189374464438,60,5.684285714285716
98.67180805484146,60,5.692857142857145
98.97172236503856,60,5.6800000000000015
99.27163667523564,60,5.68857142857143
99.57155098543272,60,5.7185714285714315
99.87146529562982,60,5.722857142857146
100.1713796058269,60,5.74
100.47129391602398,60,5.744285714285715
100.77120822622108,60,5.8342857142857145
101.07112253641816,60,5.787142857142859
101.37103684661525,60,5.808571428571431
101.67095115681234,60,5.812857142857146
101.97086546700942,60,5.838571428571429
102.27077977720651,60,5.860000000000001
102.5706940874036,60,5.877142857142859
102.87060839760068,60,5.902857142857146
103.17052270779777,60,5.915714285714289
103.47043701799485,60,5.928571428571429
103.77035132819194,60,5.924285714285714
104.07026563838903,60,5.967142857142859
104.37017994858611,60,5.967142857142859
104.6700942587832,60,5.99714285714286
104.97000856898029,60,5.980000000000002
105.26992287917737,60,6.022857142857143
105.56983718937445,60,6.044285714285715
105.86975149957155,60,6.061428571428573
106.16966580976863,60,6.065714285714288
106.46958011996571,60,6.091428571428574
106.76949443016281,60,6.104285714285718
107.06940874035989,60,6.100000000000003
107.36932305055697,60,6.125714285714286
107.66923736075407,60,6.134285714285715
107.96915167095115,60,6.17714285714286
108.26906598114824,60,6.220000000000001
108.56898029134533,60,6.215714285714286
108.86889460154241,60,6.207142857142857
109.1688089117395,60,6.232857142857144
109.46872322193659,60,6.232857142857144
109.76863753213367,60,6.250000000000002
110.06855184233076,60,6.284285714285717
110.36846615252784,60,6.301428571428572
110.66838046272493,60,6.288571428571432
110.96829477292202,60,6.322857142857144
111.2682090831191,60,6.344285714285716
111.56812339331618,60,6.365714285714288
111.86803770351328,60,6.370000000000003
112.16795201371036,60,6.374285714285717
112.46786632390744,60,6.408571428571429
112.76778063410454,60,6.404285714285715
113.06769494430162,60,6.417142857142858
113.3676092544987,60,6.447142857142859
113.6675235646958,60,6.472857142857146
113.96743787489288,60,6.451428571428574
114.26735218508996,60,6.494285714285715
114.56726649528706,60,6.494285714285715
114.86718080548414,60,6.498571428571429
115.16709511568124,60,6.520000000000001
115.46700942587832,60,6.537142857142859
115.7669237360754,60,6.562857142857146
116.0668380462725,60,6.56714285714286
116.36675235646958,60,6.601428571428572
116.66666666666666,60,6.588571428571429
116.96658097686375,60,6.6314285714285734
117.26649528706083,60,6.61857142857143
117.56640959725792,60,6.635714285714288
117.86632390745501,60,6.648571428571431
118.1662382176521,60,6.67
118.46615252784918,60,6.687142857142858
118.76606683804627,60,6.7042857142857155
119.06598114824335,60,6.70857142857143
119.36589545844043,60,6.725714285714288
119.66580976863753,60,6.7428571428571455
119.96572407883461,60,6.74714285714286
120.2656383890317,60,6.781428571428572
120.56555269922879,60,6.7857142857142865
120.86546700942587,60,6.7857142857142865
121.16538131962295,60,6.802857142857144
121.46529562982005,60,6.811428571428573
121.76520994001713,60,6.815714285714288
122.06512425021421,60,6.875714285714286
122.3650385604113,60,6.871428571428572
122.66495287060839,60,6.867142857142857
122.96486718080548,60,6.9057142857142875
123.26478149100257,60,6.88857142857143
123.56469580119965,60,6.897142857142859
123.86461011139674,60,6.910000000000002
124.16452442159382,60,6.940000000000003
124.4644387317909,60,6.935714285714289
124.764353041988,60,6.952857142857143
125.06426735218508,60,6.961428571428572
125.36418166238217,60,6.991428571428573
125.66409597257926,60,6.995714285714287
125.96401028277634,60,7.004285714285716
126.26392459297342,60,7.021428571428574
126.56383890317052,60,7.030000000000003
126.8637532133676,60,7.0600000000000005
127.16366752356468,60,7.047142857142857
127.46358183376178,60,7.132857142857146
127.76349614395886,60,7.090000000000002
128.06341045415596,60,7.094285714285716
128.36332476435302,60,7.107142857142859
128.66323907455012,60,7.115714285714288
128.96315338474722,60,7.124285714285717
129.26306769494428,60,7.137142857142861
129.56298200514138,60,7.171428571428573
129.86289631533847,60,7.1800000000000015
130.16281062553554,60,7.201428571428574
130.46272493573264,60,7.18857142857143
130.76263924592973,60,7.197142857142859
131.0625535561268,60,7.205714285714288
131.3624678663239,60,7.22714285714286
131.662382176521,60,7.244285714285715
131.96229648671806,60,7.231428571428575
132.26221079691516,60,7.2614285714285725
132.56212510711225,60,7.252857142857144
132.86203941730935,60,7.274285714285716
133.16195372750641,60,7.304285714285717
133.4618680377035,60,7.33
133.7617823479006,60,7.308571428571431
134.06169665809767,60,7.342857142857143
134.36161096829477,60,7.355714285714287
134.66152527849187,60,7.342857142857143
134.96143958868893,60,7.36857142857143
135.26135389888603,60,7.3814285714285734
135.56126820908312,60,7.390000000000002
135.8611825192802,60,7.3728571428571446
136.1610968294773,60,7.415714285714289
136.46101113967438,60,7.402857142857146
136.76092544987145,60,7.424285714285714
137.06083976006855,60,7.424285714285714
137.36075407026564,60,7.432857142857143
137.6606683804627,60,7.462857142857144
137.9605826906598,60,7.488571428571431
138.2604970008569,60,7.484285714285717
138.56041131105397,60,7.49714285714286
138.86032562125106,60,7.484285714285717
139.16023993144816,60,7.531428571428572
139.46015424164523,60,7.522857142857143
139.76006855184232,60,7.531428571428572
140.05998286203942,60,7.5357142857142865
140.3598971722365,60,7.552857142857144
140.65981148243358,60,7.5742857142857165
140.95972579263068,60,7.561428571428573
141.25964010282775,60,7.600000000000003
141.55955441302484,60,7.5742857142857165
141.85946872322194,60,7.612857142857143
142.159383033419,60,7.595714285714289
142.4592973436161,60,7.625714285714286
142.7592116538132,60,7.651428571428573
143.05912596401026,60,7.642857142857144
143.35904027420736,60,7.660000000000002
143.65895458440446,60,7.664285714285716
143.95886889460152,60,7.690000000000003
144.25878320479862,60,7.668571428571431
144.5586975149957,60,7.711428571428572
144.85861182519278,60,7.702857142857143
145.15852613538988,60,7.715714285714286
145.45844044558697,60,7.715714285714286
145.75835475578404,60,7.715714285714286
146.05826906598114,60,7.745714285714287
146.35818337617823,60,7.7285714285714295
146.65809768637533,60,7.762857142857145
146.9580119965724,60,7.762857142857145
147.2579263067695,60,7.805714285714286
147.5578406169666,60,7.7757142857142885
147.85775492716365,60,7.822857142857144
148.15766923736075,60,7.784285714285717
148.45758354755785,60,7.818571428571429
148.7574978577549,60,7.831428571428573
149.057412167952,60,7.8485714285714305
149.3573264781491,60,7.835714285714287
149.65724078834617,60,7.857142857142859
149.95715509854327,60,7.852857142857145
150.25706940874036,60,7.852857142857145
150.55698371893743,60,7.861428571428574
150.85689802913453,60,7.874285714285717
151.15681233933162,60,7.904285714285715
151.4567266495287,60,7.887142857142861
151.7566409597258,60,7.912857142857144
152.05655526992288,60,7.917142857142858
152.35646958011995,60,7.93857142857143
152.65638389031704,60,7.912857142857144
152.95629820051414,60,7.947142857142859
153.2562125107112,60,7.955714285714288
153.5561268209083,60,7.951428571428574
153.8560411311054,60,7.97714285714286
154.15595544130247,60,7.964285714285717
154.45586975149956,60,7.972857142857146
154.75578406169666,60,7.99
155.05569837189373,60,8.002857142857144
155.35561268209082,60,8.002857142857144
155.65552699228792,60,8.020000000000001
155.95544130248499,60,8.024285714285716
156.25535561268208,60,8.02857142857143
156.55526992287918,60,8.058571428571431
156.85518423307624,60,8.054285714285717
157.15509854327334,60,8.062857142857146
157.45501285347044,60,8.058571428571431
157.7549271636675,60,8.07571428571429
158.0548414738646,60,8.07571428571429
158.3547557840617,60,8.101428571428572
158.65467009425876,60,8.097142857142858
158.95458440445586,60,8.122857142857145
159.25449871465295,60,8.114285714285716
159.55441302485002,60,8.127142857142859
159.85432733504712,60,8.127142857142859
160.1542416452442,60,8.127142857142859
160.45415595544128,60,8.131428571428573
160.75407026563838,60,8.135714285714288
161.05398457583547,60,8.152857142857146
161.35389888603257,60,8.144285714285717
161.65381319622963,60,8.178571428571429
161.95372750642673,60,8.178571428571429
162.25364181662383,60,8.200000000000001
162.5535561268209,60,8.195714285714287
162.853470437018,60,8.204285714285716
163.15338474721509,60,8.187142857142858
163.45329905741215,60,8.195714285714287
163.75321336760925,60,8.221428571428573
164.05312767780634,60,8.234285714285717
164.3530419880034,60,8.238571428571431
164.6529562982005,60,8.238571428571431
164.9528706083976,60,8.260000000000003
165.25278491859467,60,8.264285714285718
165.55269922879177,60,8.281428571428572
165.85261353898886,60,8.260000000000003
166.15252784918593,60,8.290000000000001
166.45244215938303,60,8.294285714285715
166.75235646958012,60,8.272857142857143
167.0522707797772,60,8.294285714285715
167.35218508997428,60,8.29857142857143
167.65209940017138,60,8.302857142857148
167.95201371036845,60,8.319999999999999
168.25192802056554,60,8.319999999999999
168.55184233076264,60,8.319999999999999
168.8517566409597,60,8.354285714285714
169.1516709511568,60,8.34142857142857
169.4515852613539,60,8.371428571428572
169.75149957155097,60,8.337142857142856
170.05141388174806,60,8.431428571428574
170.35132819194516,60,8.375714285714286
170.65124250214222,60,8.38
170.95115681233932,60,8.362857142857143
171.25107112253642,60,8.397142857142859
171.55098543273348,60,8.401428571428573
171.85089974293058,60,8.401428571428573
172.15081405312768,60,8.41857142857143
172.45072836332474,60,8.405714285714287
172.75064267352184,60,8.444285714285718
173.05055698371893,60,8.414285714285716
173.350471293916,60,8.452857142857146
173.6503856041131,60,8.45714285714286
173.9502999143102,60,8.461428571428575
174.25021422450726,60,8.461428571428575
174.55012853470436,60,8.461428571428575
174.85004284490145,60,8.46571428571429
175.14995715509855,60,8.46571428571429
175.44987146529562,60,8.478571428571433
175.7497857754927,60,8.46571428571429
176.0497000856898,60,8.49571428571429
176.34961439588687,60,8.504285714285713
176.64952870608397,60,8.499999999999998
176.94944301628107,60,8.508571428571427
177.24935732647813,60,8.534285714285714
177.54927163667523,60,8.517142857142856
177.84918594687232,60,8.52142857142857
178.1491002570694,60,8.512857142857142
178.4490145672665,60,8.551428571428572
178.74892887746358,60,8.542857142857143
179.04884318766065,60,8.534285714285714
179.34875749785775,60,8.555714285714286
179.64867180805484,60,8.547142857142857
179.9485861182519,60,8.577142857142858
180.248500428449,60,8.564285714285715
180.5484147386461,60,8.572857142857144
180.84832904884317,60,8.56857142857143
181.14824335904026,60,8.59857142857143
181.44815766923736,60,8.590000000000002
181.74807197943443,60,8.60714285714286
182.04798628963152,60,8.602857142857145
182.34790059982862,60,8.611428571428574
182.6478149100257,60,8.624285714285717
182.94772922022278,60,8.611428571428574
183.24764353041988,60,8.624285714285717
183.54755784061695,60,8.624285714285717
183.84747215081404,60,8.64571428571429
184.14738646101114,60,8.654285714285718
184.4473007712082,60,8.654285714285718
184.7472150814053,60,8.658571428571433
185.0471293916024,60,8.662857142857147
185.34704370179946,60,8.654285714285718
185.64695801199656,60,8.662857142857147
185.94687232219366,60,8.680000000000005
186.24678663239072,60,8.680000000000005
186.54670094258782,60,8.688571428571427
186.84661525278491,60,8.671428571428576
187.14652956298198,60,8.692857142857141
187.44644387317908,60,8.67571428571429
187.74635818337617,60,8.705714285714285
188.04627249357324,60,8.688571428571427
188.34618680377034,60,8.718571428571428
188.64610111396743,60,8.727142857142857
188.94601542416453,60,8.709999999999999
189.2459297343616,60,8.722857142857142
189.5458440445587,60,8.709999999999999
189.8457583547558,60,8.74
190.14567266495285,60,8.714285714285714
190.44558697514995,60,8.74
190.74550128534705,60,8.744285714285715
191.0454155955441,60,8.757142857142858
191.3453299057412,60,8.74
191.6452442159383,60,8.770000000000001
191.94515852613537,60,8.748571428571429
192.24507283633247,60,8.77857142857143
192.54498714652956,60,8.782857142857145
192.84490145672663,60,8.782857142857145
193.14481576692373,60,8.761428571428572
193.44473007712082,60,8.770000000000001
193.7446443873179,60,8.78714285714286
194.044558697515,60,8.791428571428574
194.34447300771208,60,8.804285714285717
194.64438731790915,60,8.782857142857145
194.94430162810625,60,8.834285714285718
195.24421593830334,60,8.795714285714288
195.5441302485004,60,8.81714285714286
195.8440445586975,60,8.830000000000004
196.1439588688946,60,8.81714285714286
196.44387317909167,60,8.821428571428575
196.74378748928876,60,8.830000000000004
197.04370179948586,60,8.842857142857147
197.34361610968293,60,8.830000000000004
197.64353041988002,60,8.834285714285718
197.94344473007712,60,8.842857142857147
198.24335904027419,60,8.868571428571434
198.54327335047128,60,8.847142857142861
198.84318766066838,60,8.868571428571434
199.14310197086544,60,8.851428571428576
199.44301628106254,60,8.877142857142855
199.74293059125964,60,8.88142857142857
200.0428449014567,60,8.868571428571434
200.3427592116538,60,8.885714285714284
200.6426735218509,60,8.86428571428572
200.94258783204796,60,8.885714285714284
201.24250214224506,60,8.860000000000005
201.54241645244215,60,8.907142857142857
201.84233076263922,60,8.889999999999999
202.14224507283632,60,8.902857142857142
202.4421593830334,60,8.898571428571428
202.7420736932305,60,8.894285714285713
203.04198800342758,60,8.902857142857142
203.34190231362467,60,8.911428571428571
203.64181662382177,60,8.932857142857143
203.94173093401884,60,8.911428571428571
204.24164524421593,60,8.928571428571429
204.54155955441303,60,8.924285714285714
204.8414738646101,60,8.937142857142858
205.1413881748072,60,8.915714285714285
205.4413024850043,60,8.928571428571429
205.74121679520135,60,8.92
206.04113110539845,60,8.950000000000001
206.34104541559554,60,8.950000000000001
206.6409597257926,60,8.928571428571429
206.9408740359897,60,8.937142857142858
207.2407883461868,60,8.915714285714285
207.54070265638387,60,8.95857142857143
207.84061696658097,60,8.950000000000001
208.14053127677806,60,8.967142857142859
208.44044558697513,60,8.932857142857143
208.74035989717223,60,8.975714285714288
209.04027420736932,60,8.962857142857144
209.3401885175664,60,8.984285714285717
209.64010282776349,60,8.992857142857146
209.94001713796058,60,8.988571428571431
210.23993144815765,60,8.971428571428573
210.53984575835474,60,8.99714285714286
210.83976006855184,60,8.992857142857146
211.1396743787489,60,8.984285714285717
211.439588688946,60,9.010000000000003
211.7395029991431,60,8.984285714285717
212.03941730934017,60,9.010000000000003
212.33933161953726,60,8.99714285714286
212.63924592973436,60,9.03571428571429
212.93916023993143,60,9.010000000000003
213.23907455012852,60,9.018571428571432
213.53898886032562,60,9.014285714285718
213.83890317052268,60,9.022857142857147
214.13881748071978,60,9.03571428571429
214.43873179091688,60,9.031428571428576
214.73864610111394,60,9.040000000000004
215.03856041131104,60,9.018571428571432
215.33847472150813,60,9.040000000000004
215.6383890317052,60,9.044285714285719
215.9383033419023,60,9.052857142857148
216.2382176520994,60,9.044285714285719
216.5381319622965,60,9.057142857142862
216.83804627249356,60,9.052857142857148
217.13796058269065,60,9.044285714285719
217.43787489288775,60,9.044285714285719
217.73778920308482,60,9.065714285714284
218.0377035132819,60,9.057142857142862
218.337617823479,60,9.069999999999999
218.63753213367607,60,9.087142857142856
218.93744644387317,60,9.052857142857148
219.23736075407027,60,9.078571428571427
219.53727506426733,60,9.069999999999999
219.83718937446443,60,9.087142857142856
220.13710368466153,60,9.074285714285713
220.4370179948586,60,9.082857142857142
220.7369323050557,60,9.087142857142856
221.03684661525278,60,9.1
221.33676092544985,60,9.09142857142857
221.63667523564695,60,9.087142857142856
221.93658954584404,60,9.108571428571429
222.2365038560411,60,9.087142857142856
222.5364181662382,60,9.1
222.8363324764353,60,9.1
223.13624678663237,60,9.117142857142857
223.43616109682947,60,9.104285714285714
223.73607540702656,60,9.108571428571429
224.03598971722363,60,9.112857142857143
224.33590402742072,60,9.117142857142857
224.63581833761782,60,9.121428571428572
224.9357326478149,60,9.121428571428572
225.23564695801198,60,9.125714285714286
225.53556126820908,60,9.112857142857143
225.83547557840615,60,9.13
226.13538988860324,60,9.112857142857143
226.43530419880034,60,9.142857142857144
226.7352185089974,60,9.134285714285715
227.0351328191945,60,9.142857142857144
227.3350471293916,60,9.151428571428573
227.63496143958866,60,9.134285714285715
227.93487574978576,60,9.121428571428572
228.23479005998286,60,9.142857142857144
228.53470437017992,60,9.142857142857144
228.83461868037702,60,9.142857142857144
229.13453299057412,60,9.155714285714287
229.43444730077118,60,9.142857142857144
229.73436161096828,60,9.16857142857143
230.03427592116537,60,9.147142857142859
230.33419023136247,60,9.160000000000002
230.63410454155954,60,9.17714285714286
