Tiempo,Referencia,Error,Señal de control,Salida
58.0,30.0,4.601187683284458,230.05938416422288,25.398812316715542
59.0,30.0,4.218929618768328,210.9464809384164,25.78107038123167
60.0,30.0,3.8801099706744893,194.00549853372445,26.11989002932551
61.0,30.0,3.661469941348976,183.07349706744878,26.338530058651024
62.0,30.0,3.4399340175953057,171.99670087976529,26.560065982404694
63.0,30.0,3.267628299120233,163.38141495601164,26.732371700879767
64.0,30.0,3.154688416422289,157.73442082111444,26.84531158357771
65.0,30.0,3.062019794721408,153.1009897360704,26.937980205278592
66.0,30.0,2.976590909090909,148.82954545454544,27.02340909090909
67.0,30.0,2.9027456011730166,145.13728005865084,27.097254398826983
68.0,30.0,2.8520674486803514,142.60337243401756,27.14793255131965
69.0,30.0,2.773878299120234,138.69391495601172,27.226121700879766
70.0,30.0,2.747815249266864,137.3907624633432,27.252184750733136
71.0,30.0,2.721752199413487,136.08760997067435,27.278247800586513
72.0,30.0,2.7130645161290303,135.65322580645153,27.28693548387097
73.0,30.0,2.7116165689149554,135.58082844574778,27.288383431085045
74.0,30.0,2.7087206744868055,135.4360337243403,27.291279325513194
75.0,30.0,2.7072727272727235,135.36363636363618,27.292727272727276
76.0,30.0,2.7101686217008805,135.50843108504404,27.28983137829912
77.0,30.0,2.68989736070381,134.4948680351905,27.31010263929619
78.0,30.0,2.692793255131967,134.63966275659834,27.307206744868033
79.0,30.0,2.7043768328445736,135.21884164222868,27.295623167155426
80.0,30.0,2.717408357771262,135.8704178885631,27.282591642228738
81.0,30.0,2.7376796187683254,136.88398093841627,27.262320381231675
82.0,30.0,2.723200146627562,136.1600073313781,27.276799853372438
83.0,30.0,2.747815249266864,137.3907624633432,27.252184750733136
84.0,30.0,2.7391275659824075,136.9563782991204,27.260872434017593
85.0,30.0,2.781118035190616,139.0559017595308,27.218881964809384
86.0,30.0,2.7666385630498525,138.33192815249262,27.233361436950148
87.0,30.0,2.7347837243401756,136.73918621700878,27.265216275659824
88.0,30.0,2.752159090909089,137.60795454545445,27.24784090909091
89.0,30.0,2.7637426686217026,138.18713343108513,27.236257331378297
90.0,30.0,2.773878299120234,138.69391495601172,27.226121700879766
91.0,30.0,2.7984934017595293,139.92467008797647,27.20150659824047
92.0,30.0,2.8144208211143678,140.7210410557184,27.185579178885632
93.0,30.0,2.807181085043986,140.35905425219931,27.192818914956014
94.0,30.0,2.8216605571847495,141.08302785923746,27.17833944281525
95.0,30.0,2.8564112903225833,142.82056451612917,27.143588709677417
96.0,30.0,2.860755131964808,143.0377565982404,27.139244868035192
97.0,30.0,2.8564112903225833,142.82056451612917,27.143588709677417
98.0,30.0,2.8737866568914967,143.68933284457484,27.126213343108503
99.0,30.0,2.869442815249265,143.47214076246325,27.130557184750735
100.0,30.0,2.898401759530792,144.9200879765396,27.101598240469208
