Tiempo,Referencia,Error,Señal de control,Salida
61.0,80,52.54799853372434,157.643995601173,27.45200146627566
62.0,80,52.41044354838709,157.23133064516128,27.589556451612907
63.0,80,52.326462609970676,156.979387829912,27.673537390029324
64.0,80,52.22800219941349,156.68400659824047,27.77199780058651
65.0,80,52.15705278592375,156.47115835777126,27.842947214076247
66.0,80,52.104926686217006,156.31478005865102,27.895073313782994
67.0,80,52.04700879765396,156.14102639296186,27.95299120234604
68.0,80,52.0079142228739,156.0237426686217,27.9920857771261
69.0,80,51.97171554252199,155.91514662756597,28.02828445747801
70.0,80,51.93117302052786,155.79351906158357,28.068826979472142
71.0,80,51.91234970674487,155.73704912023462,28.08765029325513
72.0,80,51.890630498533724,155.6718914956012,28.109369501466276
73.0,80,51.88339076246334,155.65017228739003,28.116609237536657
74.0,80,51.86601539589443,155.59804618768328,28.13398460410557
75.0,80,51.82692082111437,155.48076246334313,28.17307917888563
76.0,80,51.824024926686214,155.47207478005865,28.175975073313786
77.0,80,51.818233137829914,155.45469941348975,28.181766862170086
78.0,80,51.824024926686214,155.47207478005865,28.175975073313786
79.0,80,51.85008797653959,155.55026392961878,28.14991202346041
80.0,80,51.83850439882698,155.51551319648092,28.161495601173023
81.0,80,51.818233137829914,155.45469941348975,28.181766862170086
82.0,80,51.81968108504399,155.45904325513197,28.18031891495601
83.0,80,51.818233137829914,155.45469941348975,28.181766862170086
84.0,80,51.79940982404692,155.39822947214077,28.20059017595308
85.0,80,51.8066495601173,155.4199486803519,28.1933504398827
86.0,80,51.797961876832844,155.39388563049852,28.202038123167156
87.0,80,51.821129032258064,155.4633870967742,28.178870967741936
88.0,80,51.85298387096774,155.55895161290323,28.14701612903226
89.0,80,51.82692082111437,155.48076246334313,28.17307917888563
90.0,80,51.80375366568915,155.41126099706744,28.19624633431085
91.0,80,51.8066495601173,155.4199486803519,28.1933504398827
92.0,80,51.81099340175953,155.4329802052786,28.189006598240468
93.0,80,51.81099340175953,155.4329802052786,28.189006598240468
94.0,80,51.82981671554252,155.48945014662758,28.17018328445748
95.0,80,51.81678519061583,155.4503555718475,28.183214809384168
96.0,80,51.78927419354839,155.36782258064517,28.210725806451613
97.0,80,51.78637829912024,155.35913489736072,28.213621700879763
98.0,80,51.78927419354839,155.36782258064517,28.210725806451613
99.0,80,51.76465909090909,155.29397727272726,28.235340909090908
100.0,80,51.76900293255132,155.30700879765396,28.230997067448683
