Tiempo,Referencia,Error,Señal de control,Salida
153.0,10,4.705714285714285,37.64571428571428,5.294285714285715
153.5,10,4.697142857142856,37.577142857142846,5.302857142857144
154.0,10,4.705714285714285,37.64571428571428,5.294285714285715
154.5,10,4.697142857142856,37.577142857142846,5.302857142857144
155.0,10,4.718571428571428,37.748571428571424,5.281428571428572
155.5,10,4.709999999999999,37.67999999999999,5.290000000000001
156.0,10,4.7142857142857135,37.71428571428571,5.2857142857142865
156.5,10,4.709999999999999,37.67999999999999,5.290000000000001
157.0,10,4.70142857142857,37.61142857142856,5.29857142857143
157.5,10,4.7142857142857135,37.71428571428571,5.2857142857142865
158.0,10,4.688571428571427,37.508571428571415,5.311428571428573
158.5,10,4.709999999999999,37.67999999999999,5.290000000000001
159.0,10,4.705714285714285,37.64571428571428,5.294285714285715
159.5,10,4.705714285714285,37.64571428571428,5.294285714285715
160.0,10,4.705714285714285,37.64571428571428,5.294285714285715
160.5,10,4.705714285714285,37.64571428571428,5.294285714285715
161.0,10,4.722857142857142,37.78285714285714,5.277142857142858
161.5,10,4.697142857142856,37.577142857142846,5.302857142857144
162.0,10,4.697142857142856,37.577142857142846,5.302857142857144
162.5,10,4.709999999999999,37.67999999999999,5.290000000000001
163.0,10,4.688571428571427,37.508571428571415,5.311428571428573
163.5,10,4.7142857142857135,37.71428571428571,5.2857142857142865
164.0,10,4.709999999999999,37.67999999999999,5.290000000000001
164.5,10,4.705714285714285,37.64571428571428,5.294285714285715
165.0,10,4.692857142857141,37.54285714285713,5.307142857142859
165.5,10,4.697142857142856,37.577142857142846,5.302857142857144
166.0,10,4.7142857142857135,37.71428571428571,5.2857142857142865
166.5,10,4.727142857142857,37.817142857142855,5.272857142857143
167.0,10,4.727142857142857,37.817142857142855,5.272857142857143
167.5,10,4.709999999999999,37.67999999999999,5.290000000000001
168.0,10,4.718571428571428,37.748571428571424,5.281428571428572
168.5,10,4.718571428571428,37.748571428571424,5.281428571428572
169.0,10,4.697142857142856,37.577142857142846,5.302857142857144
169.5,10,4.692857142857141,37.54285714285713,5.307142857142859
170.0,10,4.7142857142857135,37.71428571428571,5.2857142857142865
170.5,10,4.697142857142856,37.577142857142846,5.302857142857144
171.0,10,4.727142857142857,37.817142857142855,5.272857142857143
171.5,10,4.684285714285712,37.4742857142857,5.315714285714288
172.0,10,4.727142857142857,37.817142857142855,5.272857142857143
172.5,10,4.688571428571427,37.508571428571415,5.311428571428573
173.0,10,4.671428571428569,37.37142857142855,5.328571428571431
173.5,10,4.70142857142857,37.61142857142856,5.29857142857143
174.0,10,4.7142857142857135,37.71428571428571,5.2857142857142865
174.5,10,4.709999999999999,37.67999999999999,5.290000000000001
175.0,10,4.7142857142857135,37.71428571428571,5.2857142857142865
175.5,10,4.7142857142857135,37.71428571428571,5.2857142857142865
176.0,10,4.705714285714285,37.64571428571428,5.294285714285715
176.5,10,4.705714285714285,37.64571428571428,5.294285714285715
177.0,10,4.688571428571427,37.508571428571415,5.311428571428573
177.5,10,4.697142857142856,37.577142857142846,5.302857142857144
178.0,10,4.722857142857142,37.78285714285714,5.277142857142858
178.5,10,4.7142857142857135,37.71428571428571,5.2857142857142865
179.0,10,4.718571428571428,37.748571428571424,5.281428571428572
179.5,10,4.718571428571428,37.748571428571424,5.281428571428572
180.0,10,4.722857142857142,37.78285714285714,5.277142857142858
180.5,10,4.705714285714285,37.64571428571428,5.294285714285715
181.0,10,4.7142857142857135,37.71428571428571,5.2857142857142865
181.5,10,4.718571428571428,37.748571428571424,5.281428571428572
182.0,10,4.709999999999999,37.67999999999999,5.290000000000001
182.5,10,4.697142857142856,37.577142857142846,5.302857142857144
183.0,10,4.709999999999999,37.67999999999999,5.290000000000001
183.5,10,4.709999999999999,37.67999999999999,5.290000000000001
184.0,10,4.70142857142857,37.61142857142856,5.29857142857143
184.5,10,4.692857142857141,37.54285714285713,5.307142857142859
185.0,10,4.718571428571428,37.748571428571424,5.281428571428572
185.5,10,4.692857142857141,37.54285714285713,5.307142857142859
186.0,10,4.7142857142857135,37.71428571428571,5.2857142857142865
186.5,10,4.705714285714285,37.64571428571428,5.294285714285715
187.0,10,4.709999999999999,37.67999999999999,5.290000000000001
187.5,10,4.7142857142857135,37.71428571428571,5.2857142857142865
188.0,10,4.709999999999999,37.67999999999999,5.290000000000001
188.5,10,4.705714285714285,37.64571428571428,5.294285714285715
189.0,10,4.705714285714285,37.64571428571428,5.294285714285715
189.5,10,4.70142857142857,37.61142857142856,5.29857142857143
190.0,10,4.70142857142857,37.61142857142856,5.29857142857143
190.5,10,4.705714285714285,37.64571428571428,5.294285714285715
191.0,10,4.727142857142857,37.817142857142855,5.272857142857143
191.5,10,4.7142857142857135,37.71428571428571,5.2857142857142865
192.0,10,4.709999999999999,37.67999999999999,5.290000000000001
192.5,10,4.70142857142857,37.61142857142856,5.29857142857143
193.0,10,4.709999999999999,37.67999999999999,5.290000000000001
193.5,10,4.70142857142857,37.61142857142856,5.29857142857143
194.0,10,4.709999999999999,37.67999999999999,5.290000000000001
194.5,10,4.718571428571428,37.748571428571424,5.281428571428572
195.0,10,4.709999999999999,37.67999999999999,5.290000000000001
195.5,10,4.718571428571428,37.748571428571424,5.281428571428572
196.0,10,4.70142857142857,37.61142857142856,5.29857142857143
196.5,10,4.697142857142856,37.577142857142846,5.302857142857144
197.0,10,4.709999999999999,37.67999999999999,5.290000000000001
197.5,10,4.70142857142857,37.61142857142856,5.29857142857143
198.0,10,4.709999999999999,37.67999999999999,5.290000000000001
198.5,10,4.718571428571428,37.748571428571424,5.281428571428572
199.0,10,4.718571428571428,37.748571428571424,5.281428571428572
199.5,10,4.705714285714285,37.64571428571428,5.294285714285715
200.0,10,4.697142857142856,37.577142857142846,5.302857142857144
