Tiempo,Referencia,Error,Señal de control,Salida
53.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
53.5,10,9.9,14.850000000000001,0.09999999999999931
54.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
54.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
55.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
55.5,10,9.878571428571428,14.817857142857143,0.12142857142857155
56.0,10,9.878571428571428,14.817857142857143,0.12142857142857155
56.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
57.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
57.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
58.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
58.5,10,9.9,14.850000000000001,0.09999999999999931
59.0,10,9.874285714285714,14.811428571428571,0.125714285714286
59.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
60.0,10,9.882857142857143,14.824285714285715,0.1171428571428571
60.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
61.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
61.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
62.0,10,9.908571428571426,14.862857142857138,0.09142857142857397
62.5,10,9.878571428571428,14.817857142857143,0.12142857142857155
63.0,10,9.9,14.850000000000001,0.09999999999999931
63.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
64.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
64.5,10,9.9,14.850000000000001,0.09999999999999931
65.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
65.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
66.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
66.5,10,9.9,14.850000000000001,0.09999999999999931
67.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
67.5,10,9.9,14.850000000000001,0.09999999999999931
68.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
68.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
69.0,10,9.9,14.850000000000001,0.09999999999999931
69.5,10,9.9,14.850000000000001,0.09999999999999931
70.0,10,9.874285714285714,14.811428571428571,0.125714285714286
70.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
71.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
71.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
72.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
72.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
73.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
73.5,10,9.882857142857143,14.824285714285715,0.1171428571428571
74.0,10,9.882857142857143,14.824285714285715,0.1171428571428571
74.5,10,9.874285714285714,14.811428571428571,0.125714285714286
75.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
75.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
76.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
76.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
77.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
77.5,10,9.882857142857143,14.824285714285715,0.1171428571428571
78.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
78.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
79.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
79.5,10,9.9,14.850000000000001,0.09999999999999931
80.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
80.5,10,9.91285714285714,14.86928571428571,0.08714285714285952
81.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
81.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
82.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
82.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
83.0,10,9.9,14.850000000000001,0.09999999999999931
83.5,10,9.9,14.850000000000001,0.09999999999999931
84.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
84.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
85.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
85.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
86.0,10,9.908571428571426,14.862857142857138,0.09142857142857397
86.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
87.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
87.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
88.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
88.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
89.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
89.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
90.0,10,9.882857142857143,14.824285714285715,0.1171428571428571
90.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
91.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
91.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
92.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
92.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
93.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
93.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
94.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
94.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
95.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
95.5,10,9.9,14.850000000000001,0.09999999999999931
96.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
96.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
97.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
97.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
98.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
98.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
99.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
99.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
100.0,10,9.917142857142855,14.875714285714281,0.08285714285714507
100.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
101.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
101.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
102.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
102.5,10,9.882857142857143,14.824285714285715,0.1171428571428571
103.0,10,9.882857142857143,14.824285714285715,0.1171428571428571
103.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
104.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
104.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
105.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
105.5,10,9.9,14.850000000000001,0.09999999999999931
106.0,10,9.908571428571426,14.862857142857138,0.09142857142857397
106.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
107.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
107.5,10,9.9,14.850000000000001,0.09999999999999931
108.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
108.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
109.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
109.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
110.0,10,9.91285714285714,14.86928571428571,0.08714285714285952
110.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
111.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
111.5,10,9.878571428571428,14.817857142857143,0.12142857142857155
112.0,10,9.882857142857143,14.824285714285715,0.1171428571428571
112.5,10,9.9,14.850000000000001,0.09999999999999931
113.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
113.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
114.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
114.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
115.0,10,9.9,14.850000000000001,0.09999999999999931
115.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
116.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
116.5,10,9.9,14.850000000000001,0.09999999999999931
117.0,10,9.908571428571426,14.862857142857138,0.09142857142857397
117.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
118.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
118.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
119.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
119.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
120.0,10,9.91285714285714,14.86928571428571,0.08714285714285952
120.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
121.0,10,9.87,14.805,0.13000000000000045
121.5,10,9.91285714285714,14.86928571428571,0.08714285714285952
122.0,10,9.908571428571426,14.862857142857138,0.09142857142857397
122.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
123.0,10,9.908571428571426,14.862857142857138,0.09142857142857397
123.5,10,9.882857142857143,14.824285714285715,0.1171428571428571
124.0,10,9.882857142857143,14.824285714285715,0.1171428571428571
124.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
125.0,10,9.908571428571426,14.862857142857138,0.09142857142857397
125.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
126.0,10,9.9,14.850000000000001,0.09999999999999931
126.5,10,9.874285714285714,14.811428571428571,0.125714285714286
127.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
127.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
128.0,10,9.91285714285714,14.86928571428571,0.08714285714285952
128.5,10,9.929999999999998,14.894999999999996,0.07000000000000173
129.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
129.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
130.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
130.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
131.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
131.5,10,9.9,14.850000000000001,0.09999999999999931
132.0,10,9.91285714285714,14.86928571428571,0.08714285714285952
132.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
133.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
133.5,10,9.91285714285714,14.86928571428571,0.08714285714285952
134.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
134.5,10,9.91285714285714,14.86928571428571,0.08714285714285952
135.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
135.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
136.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
136.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
137.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
137.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
138.0,10,9.86142857142857,14.792142857142856,0.13857142857142934
138.5,10,9.9,14.850000000000001,0.09999999999999931
139.0,10,9.9,14.850000000000001,0.09999999999999931
139.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
140.0,10,9.91285714285714,14.86928571428571,0.08714285714285952
140.5,10,9.91285714285714,14.86928571428571,0.08714285714285952
141.0,10,9.9,14.850000000000001,0.09999999999999931
141.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
142.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
142.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
143.0,10,9.882857142857143,14.824285714285715,0.1171428571428571
143.5,10,9.91285714285714,14.86928571428571,0.08714285714285952
144.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
144.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
145.0,10,9.9,14.850000000000001,0.09999999999999931
145.5,10,9.882857142857143,14.824285714285715,0.1171428571428571
146.0,10,9.9,14.850000000000001,0.09999999999999931
146.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
147.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
147.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
148.0,10,9.917142857142855,14.875714285714281,0.08285714285714507
148.5,10,9.9,14.850000000000001,0.09999999999999931
149.0,10,9.9,14.850000000000001,0.09999999999999931
149.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
150.0,10,9.878571428571428,14.817857142857143,0.12142857142857155
150.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
151.0,10,9.9,14.850000000000001,0.09999999999999931
151.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
152.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
152.5,10,9.91285714285714,14.86928571428571,0.08714285714285952
153.0,10,9.908571428571426,14.862857142857138,0.09142857142857397
153.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
154.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
154.5,10,9.9,14.850000000000001,0.09999999999999931
155.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
155.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
156.0,10,9.878571428571428,14.817857142857143,0.12142857142857155
156.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
157.0,10,9.9,14.850000000000001,0.09999999999999931
157.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
158.0,10,9.9,14.850000000000001,0.09999999999999931
158.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
159.0,10,9.9,14.850000000000001,0.09999999999999931
159.5,10,9.91285714285714,14.86928571428571,0.08714285714285952
160.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
160.5,10,9.874285714285714,14.811428571428571,0.125714285714286
161.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
161.5,10,9.887142857142857,14.830714285714286,0.11285714285714266
162.0,10,9.91285714285714,14.86928571428571,0.08714285714285952
162.5,10,9.9,14.850000000000001,0.09999999999999931
163.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
163.5,10,9.9,14.850000000000001,0.09999999999999931
164.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
164.5,10,9.9,14.850000000000001,0.09999999999999931
165.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
165.5,10,9.9,14.850000000000001,0.09999999999999931
166.0,10,9.882857142857143,14.824285714285715,0.1171428571428571
166.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
167.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
167.5,10,9.9,14.850000000000001,0.09999999999999931
168.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
168.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
169.0,10,9.908571428571426,14.862857142857138,0.09142857142857397
169.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
170.0,10,9.9,14.850000000000001,0.09999999999999931
170.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
171.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
171.5,10,9.9,14.850000000000001,0.09999999999999931
172.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
172.5,10,9.9,14.850000000000001,0.09999999999999931
173.0,10,9.878571428571428,14.817857142857143,0.12142857142857155
173.5,10,9.925714285714283,14.888571428571424,0.07428571428571618
174.0,10,9.917142857142855,14.875714285714281,0.08285714285714507
174.5,10,9.87,14.805,0.13000000000000045
175.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
175.5,10,9.917142857142855,14.875714285714281,0.08285714285714507
176.0,10,9.882857142857143,14.824285714285715,0.1171428571428571
176.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
177.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
177.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
178.0,10,9.9,14.850000000000001,0.09999999999999931
178.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
179.0,10,9.895714285714286,14.84357142857143,0.10428571428571376
179.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
180.0,10,9.9,14.850000000000001,0.09999999999999931
180.5,10,9.9,14.850000000000001,0.09999999999999931
181.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
181.5,10,9.917142857142855,14.875714285714281,0.08285714285714507
182.0,10,9.9,14.850000000000001,0.09999999999999931
182.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
183.0,10,9.9,14.850000000000001,0.09999999999999931
183.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
184.0,10,9.887142857142857,14.830714285714286,0.11285714285714266
184.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
185.0,10,9.9,14.850000000000001,0.09999999999999931
185.5,10,9.91285714285714,14.86928571428571,0.08714285714285952
186.0,10,9.91285714285714,14.86928571428571,0.08714285714285952
186.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
187.0,10,9.9,14.850000000000001,0.09999999999999931
187.5,10,9.9,14.850000000000001,0.09999999999999931
188.0,10,9.908571428571426,14.862857142857138,0.09142857142857397
188.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
189.0,10,9.87,14.805,0.13000000000000045
189.5,10,9.908571428571426,14.862857142857138,0.09142857142857397
190.0,10,9.91285714285714,14.86928571428571,0.08714285714285952
190.5,10,9.891428571428571,14.837142857142858,0.10857142857142821
191.0,10,9.9,14.850000000000001,0.09999999999999931
191.5,10,9.895714285714286,14.84357142857143,0.10428571428571376
192.0,10,9.882857142857143,14.824285714285715,0.1171428571428571
192.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
193.0,10,9.9,14.850000000000001,0.09999999999999931
193.5,10,9.9,14.850000000000001,0.09999999999999931
194.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
194.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
195.0,10,9.891428571428571,14.837142857142858,0.10857142857142821
195.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
196.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
196.5,10,9.9,14.850000000000001,0.09999999999999931
197.0,10,9.908571428571426,14.862857142857138,0.09142857142857397
197.5,10,9.904285714285711,14.856428571428566,0.09571428571428842
198.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
198.5,10,9.9,14.850000000000001,0.09999999999999931
199.0,10,9.9,14.850000000000001,0.09999999999999931
199.5,10,9.917142857142855,14.875714285714281,0.08285714285714507
200.0,10,9.904285714285711,14.856428571428566,0.09571428571428842
