Tiempo,Referencia,Error,Señal de control,Salida
55.5,10,9.981428571428571,9.981428571428571,0.01857142857142835
56.0,10,9.968571428571428,9.968571428571428,0.031428571428571694
56.5,10,9.977142857142857,9.977142857142857,0.022857142857142798
57.0,10,9.994285714285715,9.994285714285715,0.005714285714285006
57.5,10,9.99,9.99,0.009999999999999454
58.0,10,9.998571428571426,9.998571428571426,0.0014285714285741102
58.5,10,10.007142857142854,10.007142857142854,-0.007142857142854786
59.0,10,10.011428571428569,10.011428571428569,-0.011428571428569234
59.5,10,10.011428571428569,10.011428571428569,-0.011428571428569234
60.0,10,10.019999999999998,10.019999999999998,-0.01999999999999813
60.5,10,10.00285714285714,10.00285714285714,-0.002857142857140338
61.0,10,10.032857142857141,10.032857142857141,-0.032857142857141475
61.5,10,10.032857142857141,10.032857142857141,-0.032857142857141475
62.0,10,10.028571428571427,10.028571428571427,-0.028571428571427027
62.5,10,10.045714285714284,10.045714285714284,-0.04571428571428482
63.0,10,10.062857142857142,10.062857142857142,-0.06285714285714261
63.5,10,10.028571428571427,10.028571428571427,-0.028571428571427027
64.0,10,10.049999999999999,10.049999999999999,-0.04999999999999927
64.5,10,10.04142857142857,10.04142857142857,-0.04142857142857037
65.0,10,10.037142857142856,10.037142857142856,-0.03714285714285592
65.5,10,10.067142857142857,10.067142857142857,-0.06714285714285706
66.0,10,10.075714285714286,10.075714285714286,-0.07571428571428596
66.5,10,10.071428571428571,10.071428571428571,-0.07142857142857151
67.0,10,10.084285714285715,10.084285714285715,-0.08428571428571485
67.5,10,10.075714285714286,10.075714285714286,-0.07571428571428596
68.0,10,10.054285714285713,10.054285714285713,-0.054285714285713715
68.5,10,10.067142857142857,10.067142857142857,-0.06714285714285706
69.0,10,10.067142857142857,10.067142857142857,-0.06714285714285706
69.5,10,10.097142857142854,10.097142857142854,-0.09714285714285464
70.0,10,10.08,10.08,-0.0800000000000004
70.5,10,10.09285714285714,10.09285714285714,-0.0928571428571402
71.0,10,10.109999999999998,10.109999999999998,-0.10999999999999799
71.5,10,10.088571428571429,10.088571428571429,-0.0885714285714293
72.0,10,10.097142857142854,10.097142857142854,-0.09714285714285464
72.5,10,10.088571428571429,10.088571428571429,-0.0885714285714293
73.0,10,10.109999999999998,10.109999999999998,-0.10999999999999799
73.5,10,10.101428571428569,10.101428571428569,-0.10142857142856909
74.0,10,10.105714285714283,10.105714285714283,-0.10571428571428354
74.5,10,10.097142857142854,10.097142857142854,-0.09714285714285464
75.0,10,10.109999999999998,10.109999999999998,-0.10999999999999799
75.5,10,10.109999999999998,10.109999999999998,-0.10999999999999799
76.0,10,10.105714285714283,10.105714285714283,-0.10571428571428354
76.5,10,10.058571428571428,10.058571428571428,-0.058571428571428164
77.0,10,10.088571428571429,10.088571428571429,-0.0885714285714293
77.5,10,9.947142857142856,9.947142857142856,0.052857142857143935
78.0,10,9.792857142857143,9.792857142857143,0.20714285714285696
78.5,10,9.745714285714284,9.745714285714284,0.2542857142857159
79.0,10,9.707142857142857,9.707142857142857,0.29285714285714237
79.5,10,9.73285714285714,9.73285714285714,0.26714285714285924
80.0,10,9.74142857142857,9.74142857142857,0.25857142857143034
80.5,10,9.754285714285713,9.754285714285713,0.245714285714287
81.0,10,9.762857142857142,9.762857142857142,0.2371428571428581
81.5,10,9.767142857142856,9.767142857142856,0.23285714285714365
82.0,10,9.775714285714285,9.775714285714285,0.22428571428571475
82.5,10,9.788571428571428,9.788571428571428,0.2114285714285714
83.0,10,9.797142857142857,9.797142857142857,0.20285714285714251
83.5,10,9.792857142857143,9.792857142857143,0.20714285714285696
84.0,10,9.78,9.78,0.2200000000000003
84.5,10,9.809999999999997,9.809999999999997,0.19000000000000272
85.0,10,9.809999999999997,9.809999999999997,0.19000000000000272
85.5,10,9.818571428571426,9.818571428571426,0.18142857142857383
86.0,10,9.814285714285711,9.814285714285711,0.18571428571428827
86.5,10,9.83142857142857,9.83142857142857,0.16857142857143048
87.0,10,9.814285714285711,9.814285714285711,0.18571428571428827
87.5,10,9.839999999999998,9.839999999999998,0.16000000000000159
88.0,10,9.844285714285713,9.844285714285713,0.15571428571428714
88.5,10,9.852857142857141,9.852857142857141,0.14714285714285824
89.0,10,9.835714285714284,9.835714285714284,0.16428571428571603
89.5,10,9.83142857142857,9.83142857142857,0.16857142857143048
90.0,10,9.857142857142856,9.857142857142856,0.1428571428571438
90.5,10,9.852857142857141,9.852857142857141,0.14714285714285824
91.0,10,9.844285714285713,9.844285714285713,0.15571428571428714
91.5,10,9.865714285714285,9.865714285714285,0.1342857142857149
92.0,10,9.87,9.87,0.13000000000000045
92.5,10,9.86142857142857,9.86142857142857,0.13857142857142934
93.0,10,9.865714285714285,9.865714285714285,0.1342857142857149
93.5,10,9.865714285714285,9.865714285714285,0.1342857142857149
94.0,10,9.857142857142856,9.857142857142856,0.1428571428571438
94.5,10,9.857142857142856,9.857142857142856,0.1428571428571438
95.0,10,9.87,9.87,0.13000000000000045
95.5,10,9.882857142857143,9.882857142857143,0.1171428571428571
96.0,10,9.86142857142857,9.86142857142857,0.13857142857142934
96.5,10,9.878571428571428,9.878571428571428,0.12142857142857155
97.0,10,9.878571428571428,9.878571428571428,0.12142857142857155
97.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
98.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
98.5,10,9.882857142857143,9.882857142857143,0.1171428571428571
99.0,10,9.878571428571428,9.878571428571428,0.12142857142857155
99.5,10,9.904285714285711,9.904285714285711,0.09571428571428842
100.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
100.5,10,9.882857142857143,9.882857142857143,0.1171428571428571
101.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
101.5,10,9.878571428571428,9.878571428571428,0.12142857142857155
102.0,10,9.882857142857143,9.882857142857143,0.1171428571428571
102.5,10,9.878571428571428,9.878571428571428,0.12142857142857155
103.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
103.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
104.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
104.5,10,9.874285714285714,9.874285714285714,0.125714285714286
105.0,10,9.882857142857143,9.882857142857143,0.1171428571428571
105.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
106.0,10,9.882857142857143,9.882857142857143,0.1171428571428571
106.5,10,9.882857142857143,9.882857142857143,0.1171428571428571
107.0,10,9.908571428571426,9.908571428571426,0.09142857142857397
107.5,10,9.908571428571426,9.908571428571426,0.09142857142857397
108.0,10,9.9,9.9,0.09999999999999931
108.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
109.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
109.5,10,9.9,9.9,0.09999999999999931
110.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
110.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
111.0,10,9.882857142857143,9.882857142857143,0.1171428571428571
111.5,10,9.908571428571426,9.908571428571426,0.09142857142857397
112.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
112.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
113.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
113.5,10,9.9,9.9,0.09999999999999931
114.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
114.5,10,9.904285714285711,9.904285714285711,0.09571428571428842
115.0,10,9.9,9.9,0.09999999999999931
115.5,10,9.904285714285711,9.904285714285711,0.09571428571428842
116.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
116.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
117.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
117.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
118.0,10,9.908571428571426,9.908571428571426,0.09142857142857397
118.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
119.0,10,9.9,9.9,0.09999999999999931
119.5,10,9.904285714285711,9.904285714285711,0.09571428571428842
120.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
120.5,10,9.878571428571428,9.878571428571428,0.12142857142857155
121.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
121.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
122.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
122.5,10,9.917142857142855,9.917142857142855,0.08285714285714507
123.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
123.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
124.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
124.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
125.0,10,9.9,9.9,0.09999999999999931
125.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
126.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
126.5,10,9.908571428571426,9.908571428571426,0.09142857142857397
127.0,10,9.9,9.9,0.09999999999999931
127.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
128.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
128.5,10,9.9,9.9,0.09999999999999931
129.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
129.5,10,9.9,9.9,0.09999999999999931
130.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
130.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
131.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
131.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
132.0,10,9.91285714285714,9.91285714285714,0.08714285714285952
132.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
133.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
133.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
134.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
134.5,10,9.9,9.9,0.09999999999999931
135.0,10,9.9,9.9,0.09999999999999931
135.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
136.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
136.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
137.0,10,9.878571428571428,9.878571428571428,0.12142857142857155
137.5,10,9.904285714285711,9.904285714285711,0.09571428571428842
138.0,10,9.9,9.9,0.09999999999999931
138.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
139.0,10,9.917142857142855,9.917142857142855,0.08285714285714507
139.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
140.0,10,9.9,9.9,0.09999999999999931
140.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
141.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
141.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
142.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
142.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
143.0,10,9.878571428571428,9.878571428571428,0.12142857142857155
143.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
144.0,10,9.9,9.9,0.09999999999999931
144.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
145.0,10,9.9,9.9,0.09999999999999931
145.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
146.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
146.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
147.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
147.5,10,9.882857142857143,9.882857142857143,0.1171428571428571
148.0,10,9.874285714285714,9.874285714285714,0.125714285714286
148.5,10,9.882857142857143,9.882857142857143,0.1171428571428571
149.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
149.5,10,9.882857142857143,9.882857142857143,0.1171428571428571
150.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
150.5,10,9.904285714285711,9.904285714285711,0.09571428571428842
151.0,10,9.882857142857143,9.882857142857143,0.1171428571428571
151.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
152.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
152.5,10,9.9,9.9,0.09999999999999931
153.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
153.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
154.0,10,9.9,9.9,0.09999999999999931
154.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
155.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
155.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
156.0,10,9.917142857142855,9.917142857142855,0.08285714285714507
156.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
157.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
157.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
158.0,10,9.9,9.9,0.09999999999999931
158.5,10,9.874285714285714,9.874285714285714,0.125714285714286
159.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
159.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
160.0,10,9.9,9.9,0.09999999999999931
160.5,10,9.9,9.9,0.09999999999999931
161.0,10,9.882857142857143,9.882857142857143,0.1171428571428571
161.5,10,9.874285714285714,9.874285714285714,0.125714285714286
162.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
162.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
163.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
163.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
164.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
164.5,10,9.904285714285711,9.904285714285711,0.09571428571428842
165.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
165.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
166.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
166.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
167.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
167.5,10,9.908571428571426,9.908571428571426,0.09142857142857397
168.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
168.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
169.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
169.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
170.0,10,9.878571428571428,9.878571428571428,0.12142857142857155
170.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
171.0,10,9.9,9.9,0.09999999999999931
171.5,10,9.9,9.9,0.09999999999999931
172.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
172.5,10,9.904285714285711,9.904285714285711,0.09571428571428842
173.0,10,9.9,9.9,0.09999999999999931
173.5,10,9.9,9.9,0.09999999999999931
174.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
174.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
175.0,10,9.9,9.9,0.09999999999999931
175.5,10,9.904285714285711,9.904285714285711,0.09571428571428842
176.0,10,9.908571428571426,9.908571428571426,0.09142857142857397
176.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
177.0,10,9.9,9.9,0.09999999999999931
177.5,10,9.9,9.9,0.09999999999999931
178.0,10,9.882857142857143,9.882857142857143,0.1171428571428571
178.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
179.0,10,9.9,9.9,0.09999999999999931
179.5,10,9.904285714285711,9.904285714285711,0.09571428571428842
180.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
180.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
181.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
181.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
182.0,10,9.9,9.9,0.09999999999999931
182.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
183.0,10,9.9,9.9,0.09999999999999931
183.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
184.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
184.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
185.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
185.5,10,9.887142857142857,9.887142857142857,0.11285714285714266
186.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
186.5,10,9.908571428571426,9.908571428571426,0.09142857142857397
187.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
187.5,10,9.9,9.9,0.09999999999999931
188.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
188.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
189.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
189.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
190.0,10,9.921428571428569,9.921428571428569,0.07857142857143062
190.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
191.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
191.5,10,9.891428571428571,9.891428571428571,0.10857142857142821
192.0,10,9.9,9.9,0.09999999999999931
192.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
193.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
193.5,10,9.9,9.9,0.09999999999999931
194.0,10,9.9,9.9,0.09999999999999931
194.5,10,9.908571428571426,9.908571428571426,0.09142857142857397
195.0,10,9.891428571428571,9.891428571428571,0.10857142857142821
195.5,10,9.9,9.9,0.09999999999999931
196.0,10,9.908571428571426,9.908571428571426,0.09142857142857397
196.5,10,9.908571428571426,9.908571428571426,0.09142857142857397
197.0,10,9.904285714285711,9.904285714285711,0.09571428571428842
197.5,10,9.882857142857143,9.882857142857143,0.1171428571428571
198.0,10,9.908571428571426,9.908571428571426,0.09142857142857397
198.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
199.0,10,9.895714285714286,9.895714285714286,0.10428571428571376
199.5,10,9.895714285714286,9.895714285714286,0.10428571428571376
200.0,10,9.887142857142857,9.887142857142857,0.11285714285714266
