Tiempo,Referencia,Error,Señal de control,Salida
38.0,30,22.207142857142856,111.03571428571428,7.792857142857146
39.0,30,22.065714285714286,110.32857142857142,7.934285714285716
40.0,30,21.971428571428568,109.85714285714283,8.02857142857143
41.0,30,21.799999999999997,108.99999999999999,8.200000000000001
42.0,30,21.73571428571428,108.6785714285714,8.264285714285718
43.0,30,21.60285714285714,108.0142857142857,8.397142857142859
44.0,30,21.508571428571422,107.54285714285712,8.491428571428576
45.0,30,21.37571428571428,106.8785714285714,8.624285714285717
46.0,30,21.307142857142857,106.53571428571428,8.692857142857141
47.0,30,21.169999999999995,105.84999999999997,8.830000000000004
48.0,30,21.07142857142857,105.35714285714285,8.928571428571429
49.0,30,20.959999999999994,104.79999999999997,9.040000000000004
50.0,30,20.874285714285712,104.37142857142857,9.125714285714286
51.0,30,20.74142857142857,103.70714285714286,9.258571428571427
52.0,30,20.63428571428571,103.17142857142855,9.365714285714288
53.0,30,20.557142857142857,102.78571428571428,9.442857142857141
54.0,30,20.458571428571425,102.29285714285712,9.541428571428574
55.0,30,20.34285714285714,101.71428571428571,9.657142857142857
56.0,30,20.24428571428571,101.22142857142855,9.755714285714289
57.0,30,20.15,100.75,9.85
58.0,30,20.042857142857137,100.2142857142857,9.95714285714286
59.0,30,19.918571428571425,99.59285714285713,10.081428571428573
60.0,30,19.862857142857138,99.31428571428569,10.13714285714286
61.0,30,19.777142857142856,98.88571428571427,10.222857142857142
62.0,30,19.682857142857138,98.41428571428568,10.31714285714286
63.0,30,19.57142857142857,97.85714285714285,10.428571428571429
64.0,30,19.507142857142853,97.53571428571426,10.492857142857146
65.0,30,19.387142857142855,96.93571428571428,10.612857142857143
66.0,30,19.31428571428571,96.57142857142856,10.685714285714289
67.0,30,19.245714285714286,96.22857142857143,10.754285714285713
68.0,30,19.155714285714282,95.77857142857141,10.844285714285716
69.0,30,19.082857142857137,95.41428571428568,10.917142857142862
70.0,30,19.009999999999998,95.04999999999998,10.99
71.0,30,18.92428571428571,94.62142857142854,11.07571428571429
72.0,30,18.847142857142856,94.23571428571428,11.152857142857142
73.0,30,18.76571428571428,93.82857142857141,11.234285714285717
74.0,30,18.684285714285707,93.42142857142854,11.315714285714291
75.0,30,18.61142857142857,93.05714285714285,11.38857142857143
76.0,30,18.547142857142852,92.73571428571427,11.452857142857146
77.0,30,18.482857142857142,92.41428571428571,11.517142857142856
78.0,30,18.435714285714283,92.17857142857142,11.564285714285715
79.0,30,18.371428571428567,91.85714285714283,11.628571428571432
80.0,30,18.247142857142855,91.23571428571427,11.752857142857144
81.0,30,18.199999999999996,90.99999999999997,11.800000000000002
82.0,30,18.139999999999993,90.69999999999996,11.860000000000005
83.0,30,18.07142857142857,90.35714285714285,11.928571428571429
84.0,30,18.01571428571428,90.07857142857141,11.984285714285717
85.0,30,17.964285714285708,89.82142857142854,12.03571428571429
86.0,30,17.908571428571427,89.54285714285714,12.09142857142857
87.0,30,17.835714285714282,89.17857142857142,12.164285714285716
88.0,30,17.758571428571422,88.79285714285712,12.241428571428576
89.0,30,17.72,88.6,12.28
90.0,30,17.67285714285714,88.3642857142857,12.327142857142858
91.0,30,17.60428571428571,88.02142857142854,12.39571428571429
92.0,30,17.56571428571428,87.8285714285714,12.43428571428572
93.0,30,17.53142857142857,87.65714285714284,12.468571428571428
94.0,30,17.458571428571425,87.29285714285712,12.541428571428574
95.0,30,17.419999999999995,87.09999999999997,12.580000000000004
96.0,30,17.37714285714285,86.88571428571424,12.622857142857148
97.0,30,17.355714285714285,86.77857142857142,12.644285714285713
98.0,30,17.295714285714283,86.47857142857141,12.704285714285716
99.0,30,17.23571428571428,86.1785714285714,12.764285714285718
100.0,30,17.22714285714285,86.13571428571426,12.772857142857147
101.0,30,17.175714285714285,85.87857142857143,12.824285714285713
102.0,30,17.098571428571425,85.49285714285713,12.901428571428573
103.0,30,17.089999999999996,85.44999999999999,12.910000000000002
104.0,30,17.047142857142852,85.23571428571427,12.952857142857146
105.0,30,17.004285714285707,85.02142857142854,12.99571428571429
106.0,30,16.987142857142857,84.93571428571428,13.012857142857142
107.0,30,16.95285714285714,84.7642857142857,13.047142857142857
108.0,30,16.91428571428571,84.57142857142856,13.085714285714287
109.0,30,16.85428571428571,84.27142857142854,13.14571428571429
110.0,30,16.824285714285708,84.12142857142854,13.17571428571429
111.0,30,16.841428571428565,84.20714285714283,13.158571428571433
112.0,30,16.78142857142857,83.90714285714284,13.218571428571428
113.0,30,16.721428571428568,83.60714285714283,13.27857142857143
114.0,30,16.71285714285714,83.56428571428569,13.28714285714286
115.0,30,16.66571428571428,83.3285714285714,13.334285714285718
116.0,30,16.62714285714285,83.13571428571424,13.372857142857148
117.0,30,16.61,83.05,13.389999999999999
118.0,30,16.605714285714285,83.02857142857142,13.394285714285713
119.0,30,16.55428571428571,82.77142857142856,13.445714285714287
120.0,30,16.51571428571428,82.57857142857141,13.484285714285717
121.0,30,16.51571428571428,82.57857142857141,13.484285714285717
122.0,30,16.49428571428571,82.47142857142855,13.505714285714289
123.0,30,16.442857142857136,82.21428571428568,13.557142857142862
124.0,30,16.44714285714285,82.23571428571425,13.552857142857148
125.0,30,16.434285714285707,82.17142857142854,13.565714285714291
126.0,30,16.417142857142856,82.08571428571429,13.582857142857142
127.0,30,16.365714285714283,81.82857142857142,13.634285714285715
128.0,30,16.365714285714283,81.82857142857142,13.634285714285715
129.0,30,16.374285714285712,81.87142857142857,13.625714285714286
130.0,30,16.30571428571428,81.52857142857141,13.694285714285718
131.0,30,16.31428571428571,81.57142857142856,13.685714285714289
132.0,30,16.288571428571423,81.44285714285712,13.711428571428575
133.0,30,16.271428571428565,81.35714285714283,13.728571428571433
134.0,30,16.232857142857142,81.16428571428571,13.767142857142856
135.0,30,16.237142857142857,81.18571428571428,13.762857142857142
136.0,30,16.22,81.1,13.78
137.0,30,16.185714285714283,80.92857142857142,13.814285714285715
138.0,30,16.159999999999997,80.79999999999998,13.840000000000002
139.0,30,16.177142857142854,80.88571428571427,13.822857142857144
140.0,30,16.159999999999997,80.79999999999998,13.840000000000002
141.0,30,16.108571428571423,80.54285714285712,13.891428571428575
142.0,30,16.117142857142852,80.58571428571426,13.882857142857146
143.0,30,16.129999999999995,80.64999999999998,13.870000000000003
144.0,30,16.08714285714285,80.43571428571425,13.912857142857147
145.0,30,16.078571428571422,80.39285714285711,13.921428571428576
146.0,30,16.08714285714285,80.43571428571425,13.912857142857147
147.0,30,16.069999999999993,80.34999999999997,13.930000000000005
148.0,30,16.035714285714285,80.17857142857142,13.964285714285714
149.0,30,16.035714285714285,80.17857142857142,13.964285714285714
150.0,30,16.03142857142857,80.15714285714284,13.968571428571428
151.0,30,16.00142857142857,80.00714285714284,13.998571428571429
152.0,30,15.988571428571428,79.94285714285714,14.011428571428572
153.0,30,15.967142857142855,79.83571428571427,14.032857142857145
154.0,30,15.975714285714284,79.87857142857142,14.024285714285716
155.0,30,15.949999999999998,79.74999999999999,14.050000000000002
156.0,30,15.949999999999998,79.74999999999999,14.050000000000002
157.0,30,15.945714285714283,79.72857142857141,14.054285714285717
158.0,30,15.928571428571425,79.64285714285712,14.071428571428575
159.0,30,15.92428571428571,79.62142857142855,14.07571428571429
160.0,30,15.92428571428571,79.62142857142855,14.07571428571429
161.0,30,15.902857142857139,79.51428571428569,14.097142857142861
162.0,30,15.89428571428571,79.47142857142855,14.10571428571429
163.0,30,15.89428571428571,79.47142857142855,14.10571428571429
164.0,30,15.902857142857139,79.51428571428569,14.097142857142861
165.0,30,15.881428571428566,79.40714285714283,14.118571428571434
166.0,30,15.868571428571423,79.34285714285711,14.131428571428577
167.0,30,15.855714285714287,79.27857142857144,14.144285714285713
168.0,30,15.881428571428566,79.40714285714283,14.118571428571434
169.0,30,15.872857142857137,79.36428571428569,14.127142857142863
170.0,30,15.834285714285715,79.17142857142858,14.165714285714285
171.0,30,15.821428571428571,79.10714285714286,14.178571428571429
172.0,30,15.834285714285715,79.17142857142858,14.165714285714285
173.0,30,15.812857142857142,79.06428571428572,14.187142857142858
174.0,30,15.812857142857142,79.06428571428572,14.187142857142858
175.0,30,15.83,79.15,14.17
176.0,30,15.817142857142857,79.08571428571429,14.182857142857143
177.0,30,15.795714285714284,78.97857142857143,14.204285714285716
178.0,30,15.799999999999999,79.0,14.200000000000001
179.0,30,15.817142857142857,79.08571428571429,14.182857142857143
180.0,30,15.812857142857142,79.06428571428572,14.187142857142858
