Tiempo,Referencia,Error,Señal de control,Salida
51.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
52.0,60,59.73714285714286,5.973714285714286,0.2628571428571448
53.0,60,59.754285714285714,5.975428571428572,0.245714285714287
54.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
55.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
56.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
57.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
58.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
59.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
60.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
61.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
62.0,60,59.74142857142857,5.974142857142858,0.25857142857143034
63.0,60,59.754285714285714,5.975428571428572,0.245714285714287
64.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
65.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
66.0,60,59.754285714285714,5.975428571428572,0.245714285714287
67.0,60,59.77142857142857,5.977142857142858,0.2285714285714292
68.0,60,59.78,5.978000000000001,0.2200000000000003
69.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
70.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
71.0,60,59.75,5.9750000000000005,0.25000000000000144
72.0,60,59.754285714285714,5.975428571428572,0.245714285714287
73.0,60,59.75,5.9750000000000005,0.25000000000000144
74.0,60,59.75,5.9750000000000005,0.25000000000000144
75.0,60,59.75,5.9750000000000005,0.25000000000000144
76.0,60,59.754285714285714,5.975428571428572,0.245714285714287
77.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
78.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
79.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
80.0,60,59.754285714285714,5.975428571428572,0.245714285714287
81.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
82.0,60,59.77142857142857,5.977142857142858,0.2285714285714292
83.0,60,59.754285714285714,5.975428571428572,0.245714285714287
84.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
85.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
86.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
87.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
88.0,60,59.77142857142857,5.977142857142858,0.2285714285714292
89.0,60,59.75,5.9750000000000005,0.25000000000000144
90.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
91.0,60,59.754285714285714,5.975428571428572,0.245714285714287
92.0,60,59.75,5.9750000000000005,0.25000000000000144
93.0,60,59.754285714285714,5.975428571428572,0.245714285714287
94.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
95.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
96.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
97.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
98.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
99.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
100.0,60,59.745714285714286,5.974571428571429,0.2542857142857159
101.0,60,59.74142857142857,5.974142857142858,0.25857142857143034
102.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
103.0,60,59.75,5.9750000000000005,0.25000000000000144
104.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
105.0,60,59.75,5.9750000000000005,0.25000000000000144
106.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
107.0,60,59.754285714285714,5.975428571428572,0.245714285714287
108.0,60,59.754285714285714,5.975428571428572,0.245714285714287
109.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
110.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
111.0,60,59.75,5.9750000000000005,0.25000000000000144
112.0,60,59.75,5.9750000000000005,0.25000000000000144
113.0,60,59.74142857142857,5.974142857142858,0.25857142857143034
114.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
115.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
116.0,60,59.754285714285714,5.975428571428572,0.245714285714287
117.0,60,59.77142857142857,5.977142857142858,0.2285714285714292
118.0,60,59.75,5.9750000000000005,0.25000000000000144
119.0,60,59.754285714285714,5.975428571428572,0.245714285714287
120.0,60,59.77142857142857,5.977142857142858,0.2285714285714292
121.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
122.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
123.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
124.0,60,59.75,5.9750000000000005,0.25000000000000144
125.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
126.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
127.0,60,59.754285714285714,5.975428571428572,0.245714285714287
128.0,60,59.754285714285714,5.975428571428572,0.245714285714287
129.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
130.0,60,59.75,5.9750000000000005,0.25000000000000144
131.0,60,59.754285714285714,5.975428571428572,0.245714285714287
132.0,60,59.75,5.9750000000000005,0.25000000000000144
133.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
134.0,60,59.745714285714286,5.974571428571429,0.2542857142857159
135.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
136.0,60,59.78,5.978000000000001,0.2200000000000003
137.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
138.0,60,59.75,5.9750000000000005,0.25000000000000144
139.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
140.0,60,59.745714285714286,5.974571428571429,0.2542857142857159
141.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
142.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
143.0,60,59.75,5.9750000000000005,0.25000000000000144
144.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
145.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
146.0,60,59.745714285714286,5.974571428571429,0.2542857142857159
147.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
148.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
149.0,60,59.754285714285714,5.975428571428572,0.245714285714287
150.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
151.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
152.0,60,59.754285714285714,5.975428571428572,0.245714285714287
153.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
154.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
155.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
156.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
157.0,60,59.77142857142857,5.977142857142858,0.2285714285714292
158.0,60,59.75,5.9750000000000005,0.25000000000000144
159.0,60,59.754285714285714,5.975428571428572,0.245714285714287
160.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
161.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
162.0,60,59.73714285714286,5.973714285714286,0.2628571428571448
163.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
164.0,60,59.754285714285714,5.975428571428572,0.245714285714287
165.0,60,59.73714285714286,5.973714285714286,0.2628571428571448
166.0,60,59.75,5.9750000000000005,0.25000000000000144
167.0,60,59.75857142857143,5.975857142857143,0.24142857142857255
168.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
169.0,60,59.77142857142857,5.977142857142858,0.2285714285714292
170.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
171.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
172.0,60,59.75,5.9750000000000005,0.25000000000000144
173.0,60,59.754285714285714,5.975428571428572,0.245714285714287
174.0,60,59.754285714285714,5.975428571428572,0.245714285714287
175.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
176.0,60,59.745714285714286,5.974571428571429,0.2542857142857159
177.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
178.0,60,59.76714285714286,5.976714285714286,0.23285714285714365
179.0,60,59.754285714285714,5.975428571428572,0.245714285714287
180.0,60,59.76285714285714,5.976285714285715,0.2371428571428581
