Tiempo,Referencia,Error,Señal de control,Salida
227.0,10,0.07714285714285474,50.77457323004863,9.922857142857145
227.5,10,0.08142857142856919,52.310291334894664,9.91857142857143
228.0,10,0.07285714285714029,47.75844813547097,9.92714285714286
228.5,10,0.08142857142856919,53.81233766888859,9.91857142857143
229.0,10,0.08142857142856919,50.82988434516302,9.91857142857143
229.5,10,0.07714285714285474,49.30296465501704,9.922857142857145
230.0,10,0.08999999999999808,55.39504406413275,9.910000000000002
230.5,10,0.09428571428571253,52.45101841109715,9.905714285714287
231.0,10,0.10285714285714143,54.025639776616934,9.897142857142859
231.5,10,0.10714285714285587,52.57581322284279,9.892857142857144
232.0,10,0.05142857142856805,31.179581048458978,9.948571428571432
232.5,10,0.017142857142852463,38.346246514141114,9.982857142857148
233.0,10,0.04285714285713915,59.483710178346556,9.95714285714286
233.5,10,0.05142857142856805,53.58804943253477,9.948571428571432
234.0,10,0.06428571428571139,55.1982449288418,9.935714285714289
234.5,10,0.059999999999996945,49.18991691587093,9.940000000000003
235.0,10,0.04285714285713915,44.5609805800754,9.95714285714286
235.5,10,0.04285714285713915,50.53730138713742,9.95714285714286
236.0,10,0.02142857142856691,42.8824903620966,9.978571428571433
236.5,10,0.008571428571423567,45.75679452350906,9.991428571428576
237.0,10,0.05142857142856805,65.55210520626967,9.948571428571432
237.5,10,0.08142857142856919,61.340166168258335,9.91857142857143
238.0,10,0.12428571428571367,66.20466222302343,9.875714285714286
238.5,10,0.10285714285714143,43.619512159970874,9.897142857142859
239.0,10,0.12857142857142811,60.28127458115687,9.871428571428572
239.5,10,0.1457142857142859,57.453245325166854,9.854285714285714
240.0,10,0.12428571428571367,43.830198522788386,9.875714285714286
240.5,10,0.07285714285714029,32.92726960907873,9.92714285714286
241.0,10,0.038571428571424704,38.601638335434565,9.961428571428575
241.5,10,0.05142857142856805,55.14597758962363,9.948571428571432
242.0,10,0.02571428571428136,41.47974721671732,9.974285714285719
242.5,10,0.029999999999995808,51.97352606737525,9.970000000000004
243.0,10,0.07285714285714029,65.79608286795226,9.92714285714286
243.5,10,0.09428571428571253,58.522457214916486,9.905714285714287
244.0,10,0.10285714285714143,54.12313572329319,9.897142857142859
244.5,10,0.0557142857142825,34.29605562961562,9.944285714285718
245.0,10,0.05142857142856805,49.19605202666177,9.948571428571432
245.5,10,0.029999999999995808,43.0352023058905,9.970000000000004
246.0,10,0.02571428571428136,48.97285764727065,9.974285714285719
246.5,10,0.02571428571428136,50.46777013150778,9.974285714285719
247.0,10,0.06428571428571139,64.2521370563867,9.935714285714289
247.5,10,0.09428571428571253,61.53439711763682,9.905714285714287
248.0,10,0.07285714285714029,43.42803963249832,9.92714285714286
248.5,10,0.017142857142852463,30.990819383893996,9.982857142857148
249.0,10,0.017142857142852463,50.40708484957659,9.982857142857148
249.5,10,0.017142857142852463,50.40803602954417,9.982857142857148
250.0,10,0.029999999999995808,55.00330059448759,9.970000000000004
250.5,10,0.004285714285709119,41.335881246621824,9.99571428571429
251.0,10,0.017142857142852463,54.8913467123042,9.982857142857148
251.5,10,0.02142857142856691,51.94327854440641,9.978571428571433
252.0,10,0.017142857142852463,48.91954401008816,9.982857142857148
252.5,10,-0.004285714285712672,42.756791929384285,10.004285714285713
253.0,10,0.029999999999995808,62.47548506575183,9.970000000000004
253.5,10,0.02142857142856691,47.4663883264275,9.978571428571433
254.0,10,0.06428571428571139,65.76892667987802,9.935714285714289
254.5,10,0.08999999999999808,60.026263231850415,9.910000000000002
255.0,10,0.11571428571428477,60.25896941091727,9.884285714285715
255.5,10,0.10285714285714143,46.710162205007904,9.897142857142859
256.0,10,0.08999999999999808,46.60201304269481,9.910000000000002
256.5,10,0.059999999999996945,40.36739931543821,9.940000000000003
257.0,10,0.0557142857142825,49.293690650333176,9.944285714285718
257.5,10,0.07714285714285474,58.44745667447331,9.922857142857145
258.0,10,0.08999999999999808,55.57862179787438,9.910000000000002
258.5,10,0.10285714285714143,55.69747173482269,9.897142857142859
259.0,10,0.10285714285714143,51.22272167177082,9.897142857142859
259.5,10,0.02571428571428136,23.662548441721125,9.974285714285719
260.0,10,0.008571428571423567,44.42096688884856,9.991428571428576
260.5,10,-0.00857142857142712,44.26963415601016,10.008571428571427
261.0,10,-0.00857142857142712,50.24310142316699,10.008571428571427
261.5,10,0.06857142857142584,77.8085061430358,9.931428571428574
262.0,10,0.059999999999996945,47.866692415780776,9.940000000000003
262.5,10,0.06857142857142584,53.919868564222725,9.931428571428574
263.0,10,0.08999999999999808,58.59389083048124,9.910000000000002
263.5,10,0.08999999999999808,51.131455953882146,9.910000000000002
264.0,10,0.09857142857142698,54.199325238695806,9.901428571428573
264.5,10,0.06857142857142584,40.49775852999416,9.931428571428574
265.0,10,0.059999999999996945,47.89308765988094,9.940000000000003
265.5,10,0.02142857142856691,37.10044806341143,9.978571428571433
266.0,10,0.034285714285710256,55.137321851918685,9.96571428571429
266.5,10,0.029999999999995808,49.127329274004566,9.970000000000004
267.0,10,0.07285714285714029,65.9368575031531,9.92714285714286
267.5,10,0.08999999999999808,57.13179405512539,9.910000000000002
268.0,10,0.11142857142857032,58.820033867771826,9.88857142857143
268.5,10,0.09428571428571253,45.233036786164384,9.905714285714287
269.0,10,0.034285714285710256,29.772082003241806,9.96571428571429
269.5,10,0.02142857142856691,46.0884709782019,9.978571428571433
270.0,10,0.012857142857138015,47.50724150603477,9.987142857142862
270.5,10,-5.329070518200751e-15,45.90061293460613,10.000000000000005
271.0,10,0.0471428571428536,67.22688582237491,9.952857142857146
271.5,10,0.11571428571428477,75.30416343001347,9.884285714285715
272.0,10,0.15000000000000036,63.66631482615787,9.85
272.5,10,0.17571428571428704,60.915378706539684,9.824285714285713
273.0,10,0.16714285714285815,48.90133842550878,9.832857142857142
273.5,10,0.15000000000000036,45.771832678796365,9.85
274.0,10,0.11142857142857032,37.971158205728145,9.88857142857143
274.5,10,0.11142857142857032,51.418712304089304,9.88857142857143
275.0,10,0.11571428571428477,52.95633276887049,9.884285714285715
275.5,10,0.12857142857142811,56.063580904341684,9.871428571428572
276.0,10,0.12428571428571367,50.058819816249226,9.875714285714286
276.5,10,0.11571428571428477,48.496325995316,9.884285714285715
277.0,10,0.09428571428571253,43.8325289137089,9.905714285714287
277.5,10,0.09857142857142698,52.83662676995136,9.901428571428573
278.0,10,0.09857142857142698,51.348610340479134,9.901428571428573
278.5,10,0.13285714285714256,63.60558198522829,9.867142857142857
279.0,10,0.11999999999999922,47.070754530714964,9.88
279.5,10,0.11999999999999922,51.557869933345295,9.88
280.0,10,0.08571428571428363,39.31302583318269,9.914285714285716
280.5,10,0.09857142857142698,55.85998083228258,9.901428571428573
281.0,10,0.08142857142856919,45.259241794271006,9.91857142857143
281.5,10,0.09857142857142698,57.36345393622787,9.901428571428573
282.0,10,0.07714285714285474,43.737791388938575,9.922857142857145
282.5,10,0.10714285714285587,61.92956483516517,9.892857142857144
283.0,10,0.10714285714285587,51.48110970996211,9.892857142857144
283.5,10,0.10714285714285587,51.48705458475944,9.892857142857144
284.0,10,0.07714285714285474,40.772934894613115,9.922857142857145
284.5,10,0.08571428571428363,54.2944907944515,9.914285714285716
285.0,10,0.08999999999999808,52.843713060709774,9.910000000000002
285.5,10,0.11142857142857032,59.012410016213515,9.88857142857143
286.0,10,0.11142857142857032,51.551164114573886,9.88857142857143
286.5,10,0.029999999999995808,22.460028679516032,9.970000000000004
287.0,10,0.02142857142856691,47.77504622590504,9.978571428571433
287.5,10,0.02142857142856691,50.76320662943605,9.978571428571433
288.0,10,0.02571428571428136,52.295833399387455,9.974285714285719
288.5,10,0.05142857142856805,59.99240122500476,9.948571428571432
289.0,10,0.04285714285713915,47.971464889208946,9.95714285714286
289.5,10,0.008571428571423567,38.709311907763805,9.991428571428576
290.0,10,-0.012857142857141568,43.00048423707655,10.012857142857142
290.5,10,-0.00857142857142712,51.9986372185192,10.008571428571427
291.0,10,0.012857142857138015,58.16186488920686,9.987142857142862
291.5,10,0.0471428571428536,62.94665206269177,9.952857142857146
292.0,10,0.04285714285713915,49.46994429832447,9.95714285714286
292.5,10,-0.017142857142856016,29.52567883264439,10.017142857142856
293.0,10,-0.012857142857141568,51.9649654476671,10.012857142857142
293.5,10,-0.025714285714284912,45.876452963429784,10.025714285714285
294.0,10,-0.042857142857142705,44.22973215636794,10.042857142857143
294.5,10,-0.00857142857142712,62.45279942352771,10.008571428571427
295.0,10,0.004285714285709119,55.09875150423107,9.99571428571429
295.5,10,0.017142857142852463,55.21284554134398,9.982857142857148
296.0,10,0.0557142857142825,64.51627973338181,9.944285714285718
296.5,10,0.034285714285710256,43.42081066474472,9.96571428571429
297.0,10,-0.025714285714284912,29.450012466223946,10.025714285714285
297.5,10,-0.0685714285714294,35.043007746351385,10.06857142857143
298.0,10,-0.09857142857143053,39.25399560439515,10.09857142857143
298.5,10,-0.09428571428571608,51.23436411457395,10.094285714285716
299.0,10,-0.08142857142857274,54.329960295442376,10.081428571428573
299.5,10,-0.0514285714285716,60.565049612682756,10.051428571428572
300.0,10,-0.03857142857142826,54.70210945775549,10.038571428571428
