Tiempo,Referencia,Error,Señal de control,Salida
27.5,2,1.5528571428571412,1.5528571428571412,0.44714285714285895
28.0,2,1.5657142857142845,1.5657142857142845,0.4342857142857156
28.5,2,1.5442857142857123,1.5442857142857123,0.45571428571428785
29.0,2,1.5399999999999978,1.5399999999999978,0.4600000000000023
29.5,2,1.5442857142857123,1.5442857142857123,0.45571428571428785
30.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
30.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
31.0,5,4.557142857142855,4.557142857142855,0.4428571428571445
31.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
32.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
32.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
33.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
33.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
34.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
34.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
35.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
35.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
36.0,5,4.527142857142854,4.527142857142854,0.47285714285714564
36.5,5,4.565714285714284,4.565714285714284,0.4342857142857156
37.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
37.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
38.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
38.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
39.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
39.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
40.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
40.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
41.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
41.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
42.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
42.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
43.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
43.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
44.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
44.5,5,4.527142857142854,4.527142857142854,0.47285714285714564
45.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
45.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
46.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
46.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
47.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
47.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
48.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
48.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
49.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
49.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
50.0,5,4.518571428571429,4.518571428571429,0.481428571428571
50.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
51.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
51.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
52.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
52.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
53.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
53.5,5,4.557142857142855,4.557142857142855,0.4428571428571445
54.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
54.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
55.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
55.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
56.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
56.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
57.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
57.5,5,4.527142857142854,4.527142857142854,0.47285714285714564
58.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
58.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
59.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
59.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
60.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
60.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
61.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
61.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
62.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
62.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
63.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
63.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
64.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
64.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
65.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
65.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
66.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
66.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
67.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
67.5,5,4.527142857142854,4.527142857142854,0.47285714285714564
68.0,5,4.527142857142854,4.527142857142854,0.47285714285714564
68.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
69.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
69.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
70.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
70.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
71.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
71.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
72.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
72.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
73.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
73.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
74.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
74.5,5,4.527142857142854,4.527142857142854,0.47285714285714564
75.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
75.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
76.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
76.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
77.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
77.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
78.0,5,4.56142857142857,4.56142857142857,0.43857142857143006
78.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
79.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
79.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
80.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
80.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
81.0,5,4.527142857142854,4.527142857142854,0.47285714285714564
81.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
82.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
82.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
83.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
83.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
84.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
84.5,5,4.527142857142854,4.527142857142854,0.47285714285714564
85.0,5,4.557142857142855,4.557142857142855,0.4428571428571445
85.5,5,4.557142857142855,4.557142857142855,0.4428571428571445
86.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
86.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
87.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
87.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
88.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
88.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
89.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
89.5,5,4.522857142857143,4.522857142857143,0.47714285714285654
90.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
90.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
91.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
91.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
92.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
92.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
93.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
93.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
94.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
94.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
95.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
95.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
96.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
96.5,5,4.557142857142855,4.557142857142855,0.4428571428571445
97.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
97.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
98.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
98.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
99.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
99.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
100.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
100.5,5,4.518571428571429,4.518571428571429,0.481428571428571
101.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
101.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
102.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
102.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
103.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
103.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
104.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
104.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
105.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
105.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
106.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
106.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
107.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
107.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
108.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
108.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
109.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
109.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
110.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
110.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
111.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
111.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
112.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
112.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
113.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
113.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
114.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
114.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
115.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
115.5,5,4.527142857142854,4.527142857142854,0.47285714285714564
116.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
116.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
117.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
117.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
118.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
118.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
119.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
119.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
120.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
120.5,5,4.56142857142857,4.56142857142857,0.43857142857143006
121.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
121.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
122.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
122.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
123.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
123.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
124.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
124.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
125.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
125.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
126.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
126.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
127.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
127.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
128.0,5,4.557142857142855,4.557142857142855,0.4428571428571445
128.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
129.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
129.5,5,4.522857142857143,4.522857142857143,0.47714285714285654
130.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
130.5,5,4.518571428571429,4.518571428571429,0.481428571428571
131.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
131.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
132.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
132.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
133.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
133.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
134.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
134.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
135.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
135.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
136.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
136.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
137.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
137.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
138.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
138.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
139.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
139.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
140.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
140.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
141.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
141.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
142.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
142.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
143.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
143.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
144.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
144.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
145.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
145.5,5,4.51,4.51,0.4899999999999999
146.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
146.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
147.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
147.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
148.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
148.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
149.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
149.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
150.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
150.5,5,4.557142857142855,4.557142857142855,0.4428571428571445
151.0,5,4.557142857142855,4.557142857142855,0.4428571428571445
151.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
152.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
152.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
153.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
153.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
154.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
154.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
155.0,5,4.557142857142855,4.557142857142855,0.4428571428571445
155.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
156.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
156.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
157.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
157.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
158.0,5,4.518571428571429,4.518571428571429,0.481428571428571
158.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
159.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
159.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
160.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
160.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
161.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
161.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
162.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
162.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
163.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
163.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
164.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
164.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
165.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
165.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
166.0,5,4.557142857142855,4.557142857142855,0.4428571428571445
166.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
167.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
167.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
168.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
168.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
169.0,5,4.557142857142855,4.557142857142855,0.4428571428571445
169.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
170.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
170.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
171.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
171.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
172.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
172.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
173.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
173.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
174.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
174.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
175.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
175.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
176.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
176.5,5,4.56142857142857,4.56142857142857,0.43857142857143006
177.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
177.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
178.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
178.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
179.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
179.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
180.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
180.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
181.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
181.5,5,4.557142857142855,4.557142857142855,0.4428571428571445
182.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
182.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
183.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
183.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
184.0,5,4.518571428571429,4.518571428571429,0.481428571428571
184.5,5,4.557142857142855,4.557142857142855,0.4428571428571445
185.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
185.5,5,4.56142857142857,4.56142857142857,0.43857142857143006
186.0,5,4.557142857142855,4.557142857142855,0.4428571428571445
186.5,5,4.565714285714284,4.565714285714284,0.4342857142857156
187.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
187.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
188.0,5,4.539999999999997,4.539999999999997,0.4600000000000023
188.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
189.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
189.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
190.0,5,4.535714285714283,4.535714285714283,0.46428571428571674
190.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
191.0,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
191.5,5,4.535714285714283,4.535714285714283,0.46428571428571674
192.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
192.5,5,4.544285714285712,4.544285714285712,0.45571428571428785
193.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
193.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
194.0,5,4.548571428571426,4.548571428571426,0.4514285714285734
194.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
195.0,5,4.557142857142855,4.557142857142855,0.4428571428571445
195.5,5,4.548571428571426,4.548571428571426,0.4514285714285734
196.0,5,4.527142857142854,4.527142857142854,0.47285714285714564
196.5,5,4.539999999999997,4.539999999999997,0.4600000000000023
197.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
197.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
198.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
198.5,5,4.5314285714285685,4.5314285714285685,0.4685714285714312
199.0,5,4.544285714285712,4.544285714285712,0.45571428571428785
199.5,5,4.552857142857141,4.552857142857141,0.44714285714285895
200.0,5,4.552857142857141,4.552857142857141,0.44714285714285895
