Tiempo,Referencia,Error,Señal de control,Salida
74.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
74.5,5,0.9271428571428562,46.357142857142804,4.072857142857144
75.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
75.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
76.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
76.5,5,0.8928571428571406,44.642857142857025,4.107142857142859
77.0,5,0.897142857142855,44.85714285714275,4.102857142857145
77.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
78.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
78.5,5,0.9142857142857128,45.71428571428564,4.085714285714287
79.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
79.5,5,0.9185714285714273,45.92857142857136,4.081428571428573
80.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
80.5,5,0.9314285714285706,46.57142857142853,4.068571428571429
81.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
81.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
82.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
82.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
83.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
83.5,5,0.9528571428571428,47.64285714285714,4.047142857142857
84.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
84.5,5,0.9271428571428562,46.357142857142804,4.072857142857144
85.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
85.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
86.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
86.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
87.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
87.5,5,0.9271428571428562,46.357142857142804,4.072857142857144
88.0,5,0.9228571428571417,46.14285714285708,4.077142857142858
88.5,5,0.9185714285714273,45.92857142857136,4.081428571428573
89.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
89.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
90.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
90.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
91.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
91.5,5,0.897142857142855,44.85714285714275,4.102857142857145
92.0,5,0.897142857142855,44.85714285714275,4.102857142857145
92.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
93.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
93.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
94.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
94.5,5,0.897142857142855,44.85714285714275,4.102857142857145
95.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
95.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
96.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
96.5,5,0.897142857142855,44.85714285714275,4.102857142857145
97.0,5,0.897142857142855,44.85714285714275,4.102857142857145
97.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
98.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
98.5,5,0.9185714285714273,45.92857142857136,4.081428571428573
99.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
99.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
100.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
100.5,5,0.8885714285714261,44.4285714285713,4.111428571428574
101.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
101.5,5,0.8885714285714261,44.4285714285713,4.111428571428574
102.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
102.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
103.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
103.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
104.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
104.5,5,0.9142857142857128,45.71428571428564,4.085714285714287
105.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
105.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
106.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
106.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
107.0,5,0.9228571428571417,46.14285714285708,4.077142857142858
107.5,5,0.9142857142857128,45.71428571428564,4.085714285714287
108.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
108.5,5,0.9142857142857128,45.71428571428564,4.085714285714287
109.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
109.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
110.0,5,0.8885714285714261,44.4285714285713,4.111428571428574
110.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
111.0,5,0.897142857142855,44.85714285714275,4.102857142857145
111.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
112.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
112.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
113.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
113.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
114.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
114.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
115.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
115.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
116.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
116.5,5,0.8928571428571406,44.642857142857025,4.107142857142859
117.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
117.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
118.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
118.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
119.0,5,0.897142857142855,44.85714285714275,4.102857142857145
119.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
120.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
120.5,5,0.8928571428571406,44.642857142857025,4.107142857142859
121.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
121.5,5,0.8757142857142828,43.785714285714135,4.124285714285717
122.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
122.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
123.0,5,0.897142857142855,44.85714285714275,4.102857142857145
123.5,5,0.897142857142855,44.85714285714275,4.102857142857145
124.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
124.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
125.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
125.5,5,0.8928571428571406,44.642857142857025,4.107142857142859
126.0,5,0.897142857142855,44.85714285714275,4.102857142857145
126.5,5,0.9399999999999995,46.99999999999997,4.0600000000000005
127.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
127.5,5,0.9185714285714273,45.92857142857136,4.081428571428573
128.0,5,0.9271428571428562,46.357142857142804,4.072857142857144
128.5,5,0.9185714285714273,45.92857142857136,4.081428571428573
129.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
129.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
130.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
130.5,5,0.9314285714285706,46.57142857142853,4.068571428571429
131.0,5,0.897142857142855,44.85714285714275,4.102857142857145
131.5,5,0.9142857142857128,45.71428571428564,4.085714285714287
132.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
132.5,5,0.897142857142855,44.85714285714275,4.102857142857145
133.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
133.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
134.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
134.5,5,0.8928571428571406,44.642857142857025,4.107142857142859
135.0,5,0.8885714285714261,44.4285714285713,4.111428571428574
135.5,5,0.8885714285714261,44.4285714285713,4.111428571428574
136.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
136.5,5,0.9142857142857128,45.71428571428564,4.085714285714287
137.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
137.5,5,0.897142857142855,44.85714285714275,4.102857142857145
138.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
138.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
139.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
139.5,5,0.9142857142857128,45.71428571428564,4.085714285714287
140.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
140.5,5,0.8928571428571406,44.642857142857025,4.107142857142859
141.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
141.5,5,0.8928571428571406,44.642857142857025,4.107142857142859
142.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
142.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
143.0,5,0.897142857142855,44.85714285714275,4.102857142857145
143.5,5,0.897142857142855,44.85714285714275,4.102857142857145
144.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
144.5,5,0.897142857142855,44.85714285714275,4.102857142857145
145.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
145.5,5,0.897142857142855,44.85714285714275,4.102857142857145
146.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
146.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
147.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
147.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
148.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
148.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
149.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
149.5,5,0.8885714285714261,44.4285714285713,4.111428571428574
150.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
150.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
151.0,5,0.897142857142855,44.85714285714275,4.102857142857145
151.5,5,0.9314285714285706,46.57142857142853,4.068571428571429
152.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
152.5,5,0.8928571428571406,44.642857142857025,4.107142857142859
153.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
153.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
154.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
154.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
155.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
155.5,5,0.9271428571428562,46.357142857142804,4.072857142857144
156.0,5,0.897142857142855,44.85714285714275,4.102857142857145
156.5,5,0.897142857142855,44.85714285714275,4.102857142857145
157.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
157.5,5,0.9142857142857128,45.71428571428564,4.085714285714287
158.0,5,0.897142857142855,44.85714285714275,4.102857142857145
158.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
159.0,5,0.897142857142855,44.85714285714275,4.102857142857145
159.5,5,0.8799999999999972,43.99999999999986,4.120000000000003
160.0,5,0.8885714285714261,44.4285714285713,4.111428571428574
160.5,5,0.8842857142857117,44.21428571428558,4.115714285714288
161.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
161.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
162.0,5,0.897142857142855,44.85714285714275,4.102857142857145
162.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
163.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
163.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
164.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
164.5,5,0.9142857142857128,45.71428571428564,4.085714285714287
165.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
165.5,5,0.9185714285714273,45.92857142857136,4.081428571428573
166.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
166.5,5,0.897142857142855,44.85714285714275,4.102857142857145
167.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
167.5,5,0.9185714285714273,45.92857142857136,4.081428571428573
168.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
168.5,5,0.897142857142855,44.85714285714275,4.102857142857145
169.0,5,0.897142857142855,44.85714285714275,4.102857142857145
169.5,5,0.897142857142855,44.85714285714275,4.102857142857145
170.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
170.5,5,0.8885714285714261,44.4285714285713,4.111428571428574
171.0,5,0.897142857142855,44.85714285714275,4.102857142857145
171.5,5,0.935714285714285,46.78571428571425,4.064285714285715
172.0,5,0.9228571428571417,46.14285714285708,4.077142857142858
172.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
173.0,5,0.9142857142857128,45.71428571428564,4.085714285714287
173.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
174.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
174.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
175.0,5,0.9314285714285706,46.57142857142853,4.068571428571429
175.5,5,0.9314285714285706,46.57142857142853,4.068571428571429
176.0,5,0.9228571428571417,46.14285714285708,4.077142857142858
176.5,5,0.9228571428571417,46.14285714285708,4.077142857142858
177.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
177.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
178.0,5,0.8928571428571406,44.642857142857025,4.107142857142859
178.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
179.0,5,0.8885714285714261,44.4285714285713,4.111428571428574
179.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
180.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
180.5,5,0.8885714285714261,44.4285714285713,4.111428571428574
181.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
181.5,5,0.897142857142855,44.85714285714275,4.102857142857145
182.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
182.5,5,0.897142857142855,44.85714285714275,4.102857142857145
183.0,5,0.897142857142855,44.85714285714275,4.102857142857145
183.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
184.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
184.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
185.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
185.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
186.0,5,0.9185714285714273,45.92857142857136,4.081428571428573
186.5,5,0.9185714285714273,45.92857142857136,4.081428571428573
187.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
187.5,5,0.8928571428571406,44.642857142857025,4.107142857142859
188.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
188.5,5,0.8842857142857117,44.21428571428558,4.115714285714288
189.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
189.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
190.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
190.5,5,0.9271428571428562,46.357142857142804,4.072857142857144
191.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
191.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
192.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
192.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
193.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
193.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
194.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
194.5,5,0.9057142857142839,45.28571428571419,4.094285714285716
195.0,5,0.9099999999999984,45.499999999999915,4.090000000000002
195.5,5,0.9014285714285695,45.07142857142847,4.0985714285714305
196.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
196.5,5,0.9099999999999984,45.499999999999915,4.090000000000002
197.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
197.5,5,0.9228571428571417,46.14285714285708,4.077142857142858
198.0,5,0.9057142857142839,45.28571428571419,4.094285714285716
198.5,5,0.8928571428571406,44.642857142857025,4.107142857142859
199.0,5,0.9014285714285695,45.07142857142847,4.0985714285714305
199.5,5,0.897142857142855,44.85714285714275,4.102857142857145
200.0,5,0.897142857142855,44.85714285714275,4.102857142857145
